Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744969137906,350.0,170.5,302.5,166.5,57,5,-37,-6,11,7.503997700999957,40.3628124322854,179.658761352333
1744969137937,350.0,170.5,302.5,166.5,57,5,-37,-6,11,7.46119817147167,40.42778498798256,179.67764346248836
1744969137937,350.0,170.5,302.5,166.5,57,5,-37,-6,11,7.46119817147167,40.42778498798256,179.67764346248836
1744969137972,350.0,170.5,302.5,166.5,57,5,-37,-6,11,7.306435379690237,40.471432966843494,179.71622810003578
1744969137972,350.0,170.5,302.5,166.5,57,5,-37,-6,11,7.306435379690237,40.471432966843494,179.71622810003578
1744969138016,349.5,171.0,302.5,166.5,56,6,-37,-6,11,7.317679429032136,40.31729797041987,179.72902158530889
1744969138016,349.5,171.0,302.5,166.5,56,6,-37,-6,11,7.317679429032136,40.31729797041987,179.72902158530889
1744969138038,350.0,171.0,302.5,166.5,57,6,-37,-6,11,7.193758140808232,40.565562445953425,179.7890796494251
1744969138038,350.0,171.0,302.5,166.5,57,6,-37,-6,11,7.193758140808232,40.565562445953425,179.7890796494251
1744969138071,350.0,171.0,302.5,166.5,57,6,-37,-6,11,7.169108730840875,40.85731576866999,179.82446671643584
1744969138071,350.0,171.0,302.5,166.5,57,6,-37,-6,11,7.169108730840875,40.85731576866999,179.82446671643584
1744969138120,350.0,171.0,301.95947265625,166.93243408203125,57,6,-38,-6,11,7.183126349939133,40.91866505359412,179.82628918762506
1744969138120,350.0,171.0,301.95947265625,166.93243408203125,57,6,-38,-6,11,7.183126349939133,40.91866505359412,179.82628918762506
1744969138139,350.0,171.0,301.9444580078125,166.94444274902344,57,6,-38,-6,11,7.292381840180699,41.05787807291726,179.82982452810413
1744969138139,350.0,171.0,301.9444580078125,166.94444274902344,57,6,-38,-6,11,7.292381840180699,41.05787807291726,179.82982452810413
1744969138183,350.0,171.5,302.0,167.0,57,5,-37,-5,11,7.325229701430791,41.12933073413468,179.78587796747547
1744969138183,350.0,171.5,302.0,167.0,57,5,-37,-5,11,7.325229701430791,41.12933073413468,179.78587796747547
1744969138214,349.5,171.5,302.0555419921875,166.94444274902344,56,5,-37,-7,11,7.3375167966026815,41.11651487946433,179.8014593854245
1744969138214,349.5,171.5,302.0555419921875,166.94444274902344,56,5,-37,-7,11,7.3375167966026815,41.11651487946433,179.8014593854245
1744969138242,349.5,171.5,302.0555419921875,166.94444274902344,56,5,-36,-6,11,7.354539175514708,41.30389543605418,179.80342147589135
1744969138242,349.5,171.5,302.0555419921875,166.94444274902344,56,5,-36,-6,11,7.354539175514708,41.30389543605418,179.80342147589135
1744969138273,349.5,171.5,302.06756591796875,166.95945739746094,56,5,-37,-6,11,7.402610385326543,41.35424288091782,179.79116914783853
1744969138273,349.5,171.5,302.06756591796875,166.95945739746094,56,5,-37,-6,11,7.402610385326543,41.35424288091782,179.79116914783853
1744969138312,350.0,171.5,302.0555419921875,166.94444274902344,57,5,-37,-6,11,7.562644857391524,41.42591490261769,179.75921429239364
1744969138312,350.0,171.5,302.0555419921875,166.94444274902344,57,5,-37,-6,11,7.562644857391524,41.42591490261769,179.75921429239364
1744969138343,351.5,171.5,303.0555419921875,167.05555725097656,57,5,-36,-4,11,7.619839035445491,41.65839810826424,179.7759549699142
1744969138343,351.5,171.5,303.0555419921875,167.05555725097656,57,5,-36,-4,11,7.619839035445491,41.65839810826424,179.7759549699142
1744969138386,352.0,171.5,303.5,167.5,59,5,-36,-4,11,7.786898046362079,41.612036723782595,179.7326071791099
1744969138386,352.0,171.5,303.5,167.5,59,5,-36,-4,11,7.786898046362079,41.612036723782595,179.7326071791099
1744969138412,352.0,171.5,303.5,167.5,58,5,-36,-5,11,7.957678565224047,41.577161263272416,179.7375616930245
1744969138412,352.0,171.5,303.5,167.5,58,5,-36,-5,11,7.957678565224047,41.577161263272416,179.7375616930245
1744969138444,352.0,171.5,303.9444580078125,167.94444274902344,58,5,-37,-4,11,8.011431638307368,41.45296472601512,179.76439601979837
1744969138444,352.0,171.5,303.9444580078125,167.94444274902344,58,5,-37,-4,11,8.011431638307368,41.45296472601512,179.76439601979837
1744969138475,352.0,172.0,304.5,168.0,58,6,-36,-4,11,7.946406928140963,41.44846222732792,179.79259051486716
1744969138475,352.0,172.0,304.5,168.0,58,6,-36,-4,11,7.946406928140963,41.44846222732792,179.79259051486716
1744969138518,352.0,172.0,304.5,168.0,58,6,-36,-4,11,7.875789853234059,41.46562786023202,179.92678464121255
1744969138518,352.0,172.0,304.5,168.0,58,6,-36,-4,11,7.875789853234059,41.46562786023202,179.92678464121255
1744969138542,352.5,172.0,304.0,168.0,58,6,-36,-4,11,7.909010310457148,41.589257284495595,179.97445887333663
1744969138542,352.5,172.0,304.0,168.0,58,6,-36,-4,11,7.909010310457148,41.589257284495595,179.97445887333663
1744969138579,352.5,172.0,304.0,168.0,58,6,-36,-4,11,7.823587717524969,41.4911501451919,180.04546464767282
1744969138579,352.5,172.0,304.0,168.0,58,6,-36,-4,11,7.823587717524969,41.4911501451919,180.04546464767282
1744969138617,353.0,172.5,304.5,168.0,59,6,-36,-4,11,7.707116293692982,41.53007611761443,180.1306848405287
1744969138617,353.0,172.5,304.5,168.0,59,6,-36,-4,11,7.707116293692982,41.53007611761443,180.1306848405287
1744969138652,353.0,172.5,304.5,168.0,59,6,-36,-4,11,7.577422283802104,41.77911408682897,180.17491000258735
1744969138652,353.0,172.5,304.5,168.0,59,6,-36,-4,11,7.577422283802104,41.77911408682897,180.17491000258735
1744969138679,353.5,173.0,305.0,169.0,59,6,-36,-3,11,7.49003445952807,41.76956757929297,180.206025426853
1744969138679,353.5,173.0,305.0,169.0,59,6,-36,-3,11,7.49003445952807,41.76956757929297,180.206025426853
1744969138723,346.0,175.5,304.0,170.5,54,6,-37,-3,11,7.325524776408031,41.38369226138036,180.07010747311045
1744969138723,346.0,175.5,304.0,170.5,54,6,-37,-3,11,7.325524776408031,41.38369226138036,180.07010747311045
1744969138750,348.0,175.5,304.0,171.0,56,6,-37,-3,11,7.202962509628534,40.93806451245652,179.88221691573025
1744969138750,348.0,175.5,304.0,171.0,56,6,-37,-3,11,7.202962509628534,40.93806451245652,179.88221691573025
1744969138785,349.0,175.5,305.0,171.0,57,6,-36,-3,11,7.190556935216929,40.66786059865824,179.66932429925578
1744969138785,349.0,175.5,305.0,171.0,57,6,-36,-3,11,7.190556935216929,40.66786059865824,179.66932429925578
1744969138819,348.0,175.5,304.5,171.0,56,6,-37,-3,11,7.248052669302396,40.43359728700032,179.47852430128845
1744969138819,348.0,175.5,304.5,171.0,56,6,-37,-3,11,7.248052669302396,40.43359728700032,179.47852430128845
1744969138846,349.0,175.5,305.0,171.0,56,6,-36,-3,11,7.223921404376554,40.29073613875454,179.3130129578982
1744969138846,349.0,175.5,305.0,171.0,56,6,-36,-3,11,7.223921404376554,40.29073613875454,179.3130129578982
1744969138895,351.5,175.5,305.0,171.0,58,5,-36,-3,11,7.220728759349887,40.013072565522265,179.13973115806877
1744969138895,351.5,175.5,305.0,171.0,58,5,-36,-3,11,7.220728759349887,40.013072565522265,179.13973115806877
1744969138914,351.5,175.5,305.0,171.0,58,6,-37,-3,11,7.306052372093385,39.53953114613168,178.9842127843473
1744969138914,351.5,175.5,305.0,171.0,58,6,-37,-3,11,7.306052372093385,39.53953114613168,178.9842127843473
1744969138964,351.5,175.5,305.0,171.0,58,6,-37,-3,11,7.43622623482203,39.20950277591321,178.81172885122777
1744969138964,351.5,175.5,305.0,171.0,58,6,-37,-3,11,7.43622623482203,39.20950277591321,178.81172885122777
1744969138988,351.5,176.0,304.5,171.0,58,7,-38,-3,11,7.563559758348017,38.72570673368223,178.66783523459475
1744969138988,351.5,176.0,304.5,171.0,58,7,-38,-3,11,7.563559758348017,38.72570673368223,178.66783523459475
1744969139020,351.5,176.0,305.0,171.0,58,7,-37,-3,11,7.604293319508553,38.47105216675358,178.52447761432134
1744969139020,351.5,176.0,305.0,171.0,58,7,-37,-3,11,7.604293319508553,38.47105216675358,178.52447761432134
1744969139052,352.0,175.5,305.0,171.0,59,6,-37,-3,11,7.721656706328142,38.62839180034599,178.5406448075055
1744969139052,352.0,175.5,305.0,171.0,59,6,-37,-3,11,7.721656706328142,38.62839180034599,178.5406448075055
1744969139089,351.5,176.0,305.5,171.0,58,7,-37,-3,11,7.793351168861809,38.83399794097818,178.56048229960834
1744969139089,351.5,176.0,305.5,171.0,58,7,-37,-3,11,7.793351168861809,38.83399794097818,178.56048229960834
1744969139120,351.5,176.0,305.5,171.0,58,7,-37,-3,11,7.87191638480623,38.95350132323193,178.58344203794624
1744969139120,351.5,176.0,305.5,171.0,58,7,-37,-3,11,7.87191638480623,38.95350132323193,178.58344203794624
1744969139155,351.5,176.0,305.5,171.0,58,7,-37,-3,11,7.925444061871113,38.949474727754094,178.63471853927192
1744969139155,351.5,176.0,305.5,171.0,58,7,-37,-3,11,7.925444061871113,38.949474727754094,178.63471853927192
1744969139193,351.0,176.0,305.5,171.5,58,7,-38,-3,11,8.027619740306283,38.87661824482096,178.62150409749108
1744969139193,351.0,176.0,305.5,171.5,58,7,-38,-3,11,8.027619740306283,38.87661824482096,178.62150409749108
1744969139218,351.0,175.5,305.5,171.0,58,6,-37,-3,11,8.005697379737395,38.80040964624949,178.6098845494138
1744969139218,351.0,175.5,305.5,171.0,58,6,-37,-3,11,8.005697379737395,38.80040964624949,178.6098845494138
1744969139259,351.5,176.0,305.5,171.0,58,7,-37,-3,11,8.009166527813477,38.9416190461434,178.57078936049862
1744969139259,351.5,176.0,305.5,171.0,58,7,-37,-3,11,8.009166527813477,38.9416190461434,178.57078936049862
1744969139289,351.0,176.0,305.0,171.5,58,7,-37,-3,11,7.96778542590441,38.93931539686517,178.5486597309815
1744969139289,351.0,176.0,305.0,171.5,58,7,-37,-3,11,7.96778542590441,38.93931539686517,178.5486597309815
1744969139320,352.5,176.0,306.0,172.0,58,6,-36,-2,11,7.912157642586809,38.95645319071939,178.54241853511033
1744969139320,352.5,176.0,306.0,172.0,58,6,-36,-2,11,7.912157642586809,38.95645319071939,178.54241853511033
1744969139367,352.5,176.5,305.0,172.0,59,6,-37,-3,11,7.795402181686139,38.869310256809186,178.53422594746883
1744969139367,352.5,176.5,305.0,172.0,59,6,-37,-3,11,7.795402181686139,38.869310256809186,178.53422594746883
1744969139391,352.5,177.0,305.0,172.0,59,7,-37,-3,11,7.703964897432991,38.84081529695671,178.53575827503371
1744969139391,352.5,177.0,305.0,172.0,59,7,-37,-3,11,7.703964897432991,38.84081529695671,178.53575827503371
1744969139420,352.5,176.5,305.0,172.0,59,6,-37,-3,11,7.612527613179841,38.81232033710424,178.5372906025986
1744969139420,352.5,176.5,305.0,172.0,59,6,-37,-3,11,7.612527613179841,38.81232033710424,178.5372906025986
1744969139465,352.5,177.0,305.0,172.0,59,7,-37,-3,11,7.367330378188447,38.5918860858986,178.501566715571
1744969139465,352.5,177.0,305.0,172.0,59,7,-37,-3,11,7.367330378188447,38.5918860858986,178.501566715571
1744969139494,352.0,176.5,305.0,172.0,59,6,-37,-3,11,7.211375493305514,38.54238671370247,178.45632933129826
1744969139494,352.0,176.5,305.0,172.0,59,6,-37,-3,11,7.211375493305514,38.54238671370247,178.45632933129826
1744969139526,352.0,176.5,305.5,172.0,59,6,-37,-3,11,7.061770496191107,38.280333827631324,178.35737096776685
1744969139526,352.0,176.5,305.5,172.0,59,6,-37,-3,11,7.061770496191107,38.280333827631324,178.35737096776685
1744969139561,352.0,177.0,305.5,172.0,59,7,-37,-3,11,6.798348311954175,38.24683836009412,178.3590859490099
1744969139561,352.0,177.0,305.5,172.0,59,7,-37,-3,11,6.798348311954175,38.24683836009412,178.3590859490099
1744969139592,352.0,177.0,305.0,172.5,59,6,-37,-3,11,6.619136986625932,38.028505284640104,178.26777965345522
1744969139592,352.0,177.0,305.0,172.5,59,6,-37,-3,11,6.619136986625932,38.028505284640104,178.26777965345522
1744969139629,350.5,177.0,305.0,173.0,57,6,-37,-3,11,6.396942297461539,38.025162458728076,178.20928818657657
1744969139629,350.5,177.0,305.0,173.0,57,6,-37,-3,11,6.396942297461539,38.025162458728076,178.20928818657657
1744969139663,352.0,177.5,305.0,173.0,59,6,-37,-3,11,6.136708419853857,37.95109690863135,178.16685448175178
1744969139663,352.0,177.5,305.0,173.0,59,6,-37,-3,11,6.136708419853857,37.95109690863135,178.16685448175178
1744969139690,353.0,178.0,305.0,173.5,60,7,-37,-3,11,5.941567119313811,37.7804824254502,178.07063460156655
1744969139690,353.0,178.0,305.0,173.5,60,7,-37,-3,11,5.941567119313811,37.7804824254502,178.07063460156655
1744969139737,352.5,178.0,305.5,173.5,59,6,-37,-4,11,5.729206956434888,37.50008398499348,177.95576074712486
1744969139737,352.5,178.0,305.5,173.5,59,6,-37,-4,11,5.729206956434888,37.50008398499348,177.95576074712486
1744969139765,352.0,178.5,305.5,174.0,59,6,-37,-3,11,5.392779469392472,37.38020821525451,177.8481016983185
1744969139765,352.0,178.5,305.5,174.0,59,6,-37,-3,11,5.392779469392472,37.38020821525451,177.8481016983185
1744969139800,353.0,179.0,305.5,174.0,60,7,-37,-4,11,5.235073685193619,37.48697428465503,177.75609371165226
1744969139800,353.0,179.0,305.5,174.0,60,7,-37,-4,11,5.235073685193619,37.48697428465503,177.75609371165226
1744969139833,351.5,179.0,305.5,174.5,58,7,-37,-3,11,4.933524596059939,37.35503469397297,177.64998268314068
1744969139833,351.5,179.0,305.5,174.5,58,7,-37,-3,11,4.933524596059939,37.35503469397297,177.64998268314068
1744969139861,351.5,179.0,306.0,174.5,58,7,-36,-4,11,4.6138523273566,37.40222371887701,177.57711169590806
1744969139861,351.5,179.0,306.0,174.5,58,7,-36,-4,11,4.6138523273566,37.40222371887701,177.57711169590806
1744969139902,352.0,179.0,305.5,174.5,59,7,-37,-4,11,4.31556772955987,37.26430122159378,177.46689066139777
1744969139902,352.0,179.0,305.5,174.5,59,7,-37,-4,11,4.31556772955987,37.26430122159378,177.46689066139777
1744969139927,351.5,179.0,305.0555419921875,174.94444274902344,57,6,-37,-4,11,4.06554780274924,37.262978879022285,177.41368222535482
1744969139927,351.5,179.0,305.0555419921875,174.94444274902344,57,6,-37,-4,11,4.06554780274924,37.262978879022285,177.41368222535482
1744969139964,351.5,179.5,306.0,175.0,57,6,-36,-3,11,3.7896618689803425,37.10600420036123,177.30627459719523
1744969139964,351.5,179.5,306.0,175.0,57,6,-36,-3,11,3.7896618689803425,37.10600420036123,177.30627459719523
1744969139999,352.5,180.0,305.5,175.0,59,7,-37,-4,11,3.5722404465234483,36.81740696487822,177.14637886254985
1744969139999,352.5,180.0,305.5,175.0,59,7,-37,-4,11,3.5722404465234483,36.81740696487822,177.14637886254985
1744969140039,351.5,180.0,306.0,175.0,57,7,-36,-4,11,3.400638583727165,36.81627188191844,177.07210489044678
1744969140039,351.5,180.0,306.0,175.0,57,7,-36,-4,11,3.400638583727165,36.81627188191844,177.07210489044678
1744969140064,352.0,180.0,307.0,175.0,58,7,-36,-4,11,3.2098767639446706,37.006324598061376,177.02104073036432
1744969140064,352.0,180.0,307.0,175.0,58,7,-36,-4,11,3.2098767639446706,37.006324598061376,177.02104073036432
1744969140099,351.5,180.0,306.0,175.5,58,7,-36,-4,11,3.1378203763698096,36.92279024668356,176.9519686842221
1744969140099,351.5,180.0,306.0,175.5,58,7,-36,-4,11,3.1378203763698096,36.92279024668356,176.9519686842221
1744969140134,352.5,180.0,306.0,175.5,58,7,-37,-4,11,3.091325017648785,36.827516345446966,176.9473828400276
1744969140134,352.5,180.0,306.0,175.5,58,7,-37,-4,11,3.091325017648785,36.827516345446966,176.9473828400276
1744969140166,351.5,180.5,307.0,176.0,57,7,-36,-3,11,3.0819744521644097,36.896111731094614,176.9151005255788
1744969140166,351.5,180.5,307.0,176.0,57,7,-36,-3,11,3.0819744521644097,36.896111731094614,176.9151005255788
1744969140207,351.5,180.5,306.0,176.0,57,7,-37,-3,11,2.861029447818634,37.08915605362691,176.931711452423
1744969140207,351.5,180.5,306.0,176.0,57,7,-37,-3,11,2.861029447818634,37.08915605362691,176.931711452423
1744969140229,352.0,181.0,306.0,176.0,58,8,-37,-3,11,2.8999001707253953,37.07041214658874,176.85499970215218
1744969140229,352.0,181.0,306.0,176.0,58,8,-37,-3,11,2.8999001707253953,37.07041214658874,176.85499970215218
1744969140275,352.0,180.5,306.0,176.0,58,6,-37,-3,11,2.871849168652197,37.03217004155874,176.7688710159442
1744969140275,352.0,180.5,306.0,176.0,58,6,-37,-3,11,2.871849168652197,37.03217004155874,176.7688710159442
1744969140302,351.5,180.5,306.5,176.0,57,6,-37,-4,11,2.869795333134334,36.91536516925768,176.73396161541214
1744969140302,351.5,180.5,306.5,176.0,57,6,-37,-4,11,2.869795333134334,36.91536516925768,176.73396161541214
1744969140341,351.0,181.0,306.0,176.0,57,7,-37,-4,11,2.8776257814178408,36.92511981005132,176.73199883997677
1744969140341,351.0,181.0,306.0,176.0,57,7,-37,-4,11,2.8776257814178408,36.92511981005132,176.73199883997677
1744969140371,352.0,181.0,306.0,176.0,58,8,-37,-4,11,2.7684901212274937,36.91772154749084,176.74635186136652
1744969140371,352.0,181.0,306.0,176.0,58,8,-37,-4,11,2.7684901212274937,36.91772154749084,176.74635186136652
1744969140403,351.0,181.0,306.5,176.5,57,7,-37,-4,11,2.7626547965733934,36.82404995029404,176.6966320183246
1744969140403,351.0,181.0,306.5,176.5,57,7,-37,-4,11,2.7626547965733934,36.82404995029404,176.6966320183246
1744969140441,350.5,181.0,306.5,176.5,56,7,-37,-4,11,2.7621813638751505,36.843442749900234,176.6577052557071
1744969140441,350.5,181.0,306.5,176.5,56,7,-37,-4,11,2.7621813638751505,36.843442749900234,176.6577052557071
1744969140470,351.5,181.0,306.0,176.5,57,7,-37,-4,11,2.7111851502177515,36.83987255157889,176.5758974435943
1744969140470,351.5,181.0,306.0,176.5,57,7,-37,-4,11,2.7111851502177515,36.83987255157889,176.5758974435943
1744969140509,351.5,181.0,306.5,176.5,57,7,-37,-4,11,2.707125589016556,36.74554974268288,176.5262070755727
1744969140509,351.5,181.0,306.5,176.5,57,7,-37,-4,11,2.707125589016556,36.74554974268288,176.5262070755727
1744969140541,351.5,181.0,306.5,176.5,57,7,-37,-4,11,2.841220249833462,36.696430703101335,176.47681607278065
1744969140541,351.5,181.0,306.5,176.5,57,7,-37,-4,11,2.841220249833462,36.696430703101335,176.47681607278065
1744969140583,351.5,181.0,306.0,176.5,57,7,-37,-4,11,2.893917821215556,36.659381109003256,176.46246048803803
1744969140583,351.5,181.0,306.0,176.5,57,7,-37,-4,11,2.893917821215556,36.659381109003256,176.46246048803803
1744969140610,352.5,181.0,306.0,176.5,58,7,-37,-4,11,2.7796325775388624,36.72148070861271,176.5016613750232
1744969140610,352.5,181.0,306.0,176.5,58,7,-37,-4,11,2.7796325775388624,36.72148070861271,176.5016613750232
1744969140633,351.5,181.0,306.5,176.5,57,7,-37,-4,11,2.8385603890513273,36.79806018393076,176.48997819328522
1744969140633,351.5,181.0,306.5,176.5,57,7,-37,-4,11,2.8385603890513273,36.79806018393076,176.48997819328522
1744969140672,351.5,181.0,306.0,177.0,57,7,-37,-3,11,2.8762511555271963,36.95454977933521,176.50113915382732
1744969140672,351.5,181.0,306.0,177.0,57,7,-37,-3,11,2.8762511555271963,36.95454977933521,176.50113915382732
1744969140706,351.5,181.0,306.0,177.0,57,7,-37,-3,11,2.8340932899594584,37.161352632426414,176.54083178007406
1744969140706,351.5,181.0,306.0,177.0,57,7,-37,-3,11,2.8340932899594584,37.161352632426414,176.54083178007406
1744969140746,350.5,181.0,306.0,177.0,56,7,-36,-3,11,2.7379396406548047,37.205501843049376,176.60067733944607
1744969140746,350.5,181.0,306.0,177.0,56,7,-36,-3,11,2.7379396406548047,37.205501843049376,176.60067733944607
1744969140781,351.5,181.0,305.5,177.0,58,7,-37,-3,11,2.575325445197201,37.407098987189286,176.66062418652717
