Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744705075873,472.0,277.5,424.5,270.5,56,9,-40,-5,0,0.13629838314349385,-2.254140883472047,-0.15389342195070022
1744705075873,472.0,277.5,424.5,270.5,56,9,-40,-5,0,0.13629838314349385,-2.254140883472047,-0.15389342195070022
1744705075904,471.5,276.0,423.5,269.5,56,9,-41,-5,0,-0.1370426040227617,-2.512183447683608,-0.17778309251200675
1744705075904,471.5,276.0,423.5,269.5,56,9,-41,-5,0,-0.1370426040227617,-2.512183447683608,-0.17778309251200675
1744705075945,472.5,275.5,423.5,268.5,58,8,-41,-6,0,-0.5549222685692481,-2.513044277061283,-0.18449673460705007
1744705075945,472.5,275.5,423.5,268.5,58,8,-41,-6,0,-0.5549222685692481,-2.513044277061283,-0.18449673460705007
1744705075971,472.5,274.5,423.5,267.5,57,7,-42,-6,0,-0.8908198317636646,-2.6538513964768278,-0.14150574780349423
1744705075971,472.5,274.5,423.5,267.5,57,7,-42,-6,0,-0.8908198317636646,-2.6538513964768278,-0.14150574780349423
1744705076011,474.0,274.0,425.0,267.5,57,8,-39,-6,0,-0.9276128783878654,-2.5828150273645925,-0.07972007937891412
1744705076011,474.0,274.0,425.0,267.5,57,8,-39,-6,0,-0.9276128783878654,-2.5828150273645925,-0.07972007937891412
1744705076043,474.5,273.5,425.5,266.5,57,7,-39,-7,1,-1.0553507822216126,-2.3231723049297948,-0.03720898004125672
1744705076043,474.5,273.5,425.5,266.5,57,7,-39,-7,1,-1.0553507822216126,-2.3231723049297948,-0.03720898004125672
1744705076083,474.5,272.5,425.5,266.5,56,6,-39,-7,1,-0.7999209655025563,-2.10558916764705,0.02952620856368604
1744705076083,474.5,272.5,425.5,266.5,56,6,-39,-7,1,-0.7999209655025563,-2.10558916764705,0.02952620856368604
1744705076109,474.5,272.5,425.5,266.5,56,6,-39,-7,1,-0.31427383431627653,-1.5101732857415335,0.010686244702370118
1744705076109,474.5,272.5,425.5,266.5,56,6,-39,-7,1,-0.31427383431627653,-1.5101732857415335,0.010686244702370118
1744705076149,474.5,272.5,425.5,266.5,56,6,-38,-7,1,-0.028765288874231132,-1.0874320076124597,-0.06528237787020785
1744705076149,474.5,272.5,425.5,266.5,56,6,-38,-7,1,-0.028765288874231132,-1.0874320076124597,-0.06528237787020785
1744705076177,474.5,272.5,425.5,266.5,56,7,-39,-7,1,0.23401282515994026,-0.7533311595588295,-0.12306444526484306
1744705076177,474.5,272.5,425.5,266.5,56,7,-39,-7,1,0.23401282515994026,-0.7533311595588295,-0.12306444526484306
1744705076207,474.5,272.5,425.5,266.5,57,7,-39,-7,1,0.44954236155469474,-0.2495201215653644,-0.1660755774800311
1744705076207,474.5,272.5,425.5,266.5,57,7,-39,-7,1,0.44954236155469474,-0.2495201215653644,-0.1660755774800311
1744705076253,474.5,272.5,425.5,266.5,57,6,-38,-7,1,0.7648605400993258,0.10376147502629962,-0.17923976179261913
1744705076253,474.5,272.5,425.5,266.5,57,6,-38,-7,1,0.7648605400993258,0.10376147502629962,-0.17923976179261913
1744705076274,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.1864181901026907,0.14882155782494877,-0.17647368207595981
1744705076274,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.1864181901026907,0.14882155782494877,-0.17647368207595981
1744705076317,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.4940200288419394,0.39687465011943956,-0.205464375131859
1744705076317,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.4940200288419394,0.39687465011943956,-0.205464375131859
1744705076345,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.4532453928284497,0.3869740558605024,-0.24394386693601966
1744705076345,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.4532453928284497,0.3869740558605024,-0.24394386693601966
1744705076379,474.5,273.0,425.5,266.5,57,7,-38,-8,1,1.293496440313362,0.34198527803252077,-0.23023854881661698
1744705076379,474.5,273.0,425.5,266.5,57,7,-38,-8,1,1.293496440313362,0.34198527803252077,-0.23023854881661698
1744705076419,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.2425601354546068,-0.005666683268582773,-0.2955514510922814
1744705076419,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.2425601354546068,-0.005666683268582773,-0.2955514510922814
1744705076448,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.1615428282487361,-0.14100693164802536,-0.3720961474142541
1744705076448,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.1615428282487361,-0.14100693164802536,-0.3720961474142541
1744705076484,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.023515220611639,-0.542352912548207,-0.3782487514327446
1744705076484,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.023515220611639,-0.542352912548207,-0.3782487514327446
1744705076512,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.0782929261824812,-0.43247873460825303,-0.4505691448748159
1744705076512,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.0782929261824812,-0.43247873460825303,-0.4505691448748159
1744705076548,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.0557334194458186,-0.804794965277285,-0.4630154078726143
1744705076548,474.5,272.5,425.5,266.5,57,6,-38,-8,1,1.0557334194458186,-0.804794965277285,-0.4630154078726143
1744705076580,474.5,273.0,425.5,266.5,57,7,-38,-8,1,1.0992171691210935,-0.8187786716781034,-0.45718182649153505
1744705076580,474.5,273.0,425.5,266.5,57,7,-38,-8,1,1.0992171691210935,-0.8187786716781034,-0.45718182649153505
1744705076617,474.0,273.0,425.5,266.5,57,7,-38,-8,1,1.1929405570910667,-0.6351055995268275,-0.4695083410882859
1744705076617,474.0,273.0,425.5,266.5,57,7,-38,-8,1,1.1929405570910667,-0.6351055995268275,-0.4695083410882859
1744705076651,473.5,273.0,425.5,266.5,56,7,-38,-8,1,1.1929405570910667,-0.6351055995268275,-0.4695083410882859
1744705076651,473.5,273.0,425.5,266.5,56,7,-38,-8,1,1.1929405570910667,-0.6351055995268275,-0.4695083410882859
1744705076679,473.5,272.5,425.5,266.5,56,6,-38,-8,1,1.430058662721839,-0.8391838323577474,-0.5298926308981482
1744705076679,473.5,272.5,425.5,266.5,56,6,-38,-8,1,1.430058662721839,-0.8391838323577474,-0.5298926308981482
1744705076724,474.0,272.5,425.5,266.5,57,6,-38,-8,1,1.591004445371997,-1.110767362864184,-0.6089976458694579
1744705076724,474.0,272.5,425.5,266.5,57,6,-38,-8,1,1.591004445371997,-1.110767362864184,-0.6089976458694579
1744705076747,473.5,272.5,425.0,266.5,56,6,-38,-8,1,1.748169434878168,-1.1041205548427264,-0.6455048723222463
1744705076747,473.5,272.5,425.0,266.5,56,6,-38,-8,1,1.748169434878168,-1.1041205548427264,-0.6455048723222463
1744705076783,473.5,272.5,424.5,266.5,57,6,-39,-8,1,1.8767944153238947,-1.3837523160068699,-0.6974364414573344
1744705076783,473.5,272.5,424.5,266.5,57,6,-39,-8,1,1.8767944153238947,-1.3837523160068699,-0.6974364414573344
1744705076824,473.5,272.5,424.5,266.5,57,6,-39,-8,1,2.0100091148222194,-1.2680657499619485,-0.7854781471966277
1744705076824,473.5,272.5,424.5,266.5,57,6,-39,-8,1,2.0100091148222194,-1.2680657499619485,-0.7854781471966277
1744705076861,473.5,272.5,424.5,266.5,57,6,-39,-8,1,1.974438767217146,-1.460908986588354,-0.8247828543192641
1744705076861,473.5,272.5,424.5,266.5,57,6,-39,-8,1,1.974438767217146,-1.460908986588354,-0.8247828543192641
1744705076892,473.5,272.5,424.5,266.5,57,6,-39,-8,1,2.1076534667154707,-1.3452224205434327,-0.9128245600585583
1744705076892,473.5,272.5,424.5,266.5,57,6,-39,-8,1,2.1076534667154707,-1.3452224205434327,-0.9128245600585583
1744705076915,473.5,272.5,424.5,266.5,57,6,-39,-8,1,2.1679922521161643,-1.487398535532357,-0.9948496955738166
1744705076915,473.5,272.5,424.5,266.5,57,6,-39,-8,1,2.1679922521161643,-1.487398535532357,-0.9948496955738166
1744705076957,473.5,272.5,424.5,266.5,57,6,-39,-7,1,2.165220236455614,-1.6770961874836452,-1.084762668228791
1744705076957,473.5,272.5,424.5,266.5,57,6,-39,-7,1,2.165220236455614,-1.6770961874836452,-1.084762668228791
1744705076980,473.5,272.5,424.5,266.5,57,6,-39,-7,1,2.178716756374296,-1.8613943363423182,-1.1590517355290784
1744705076980,473.5,272.5,424.5,266.5,57,6,-39,-7,1,2.178716756374296,-1.8613943363423182,-1.1590517355290784
1744705077027,473.5,272.5,424.5,266.5,57,6,-39,-7,1,2.11400136030473,-1.4977641871877907,-1.1984368273769643
1744705077027,473.5,272.5,424.5,266.5,57,6,-39,-7,1,2.11400136030473,-1.4977641871877907,-1.1984368273769643
1744705077053,473.0,272.5,424.5,266.5,57,6,-39,-7,1,2.2156508534393335,-1.0784137989401792,-1.2480800335052624
1744705077053,473.0,272.5,424.5,266.5,57,6,-39,-7,1,2.2156508534393335,-1.0784137989401792,-1.2480800335052624
1744705077095,472.5,272.5,424.5,266.5,56,6,-38,-7,1,2.157547987334649,-0.8557868949902812,-1.2865609080554563
1744705077095,472.5,272.5,424.5,266.5,56,6,-38,-7,1,2.157547987334649,-0.8557868949902812,-1.2865609080554563
1744705077119,472.5,272.5,424.0,266.5,56,6,-38,-8,1,2.0461644332059876,-0.5551308346658921,-1.2919222771307535
1744705077119,472.5,272.5,424.0,266.5,56,6,-38,-8,1,2.0461644332059876,-0.5551308346658921,-1.2919222771307535
1744705077156,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.8594619002448773,-0.5756992836651804,-1.3088791264894555
1744705077156,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.8594619002448773,-0.5756992836651804,-1.3088791264894555
1744705077187,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.7430329536723637,-0.5385047192270953,-1.309806184155792
1744705077187,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.7430329536723637,-0.5385047192270953,-1.309806184155792
1744705077225,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.631881632474082,-0.6393939336415464,-1.3109134127358981
1744705077225,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.631881632474082,-0.6393939336415464,-1.3109134127358981
1744705077260,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.5592538441669088,-0.6643352649022987,-1.3321771163482783
1744705077260,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.5592538441669088,-0.6643352649022987,-1.3321771163482783
1744705077287,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.468712038678671,-0.4456180446387883,-1.322765113754481
1744705077287,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.468712038678671,-0.4456180446387883,-1.322765113754481
1744705077324,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.439278108678712,-0.2092331840228212,-1.3099043690187573
1744705077324,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.439278108678712,-0.2092331840228212,-1.3099043690187573
1744705077353,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.4187942847315949,-0.48809087433355103,-1.3278176535914978
1744705077353,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.4187942847315949,-0.48809087433355103,-1.3278176535914978
1744705077398,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.3983104607844776,-0.7669485646442809,-1.3457309381642402
1744705077398,472.5,272.5,423.5,266.5,57,6,-39,-7,1,1.3983104607844776,-0.7669485646442809,-1.3457309381642402
1744705077422,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.3712141068724772,-0.9048030097503847,-1.3645484400346746
1744705077422,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.3712141068724772,-0.9048030097503847,-1.3645484400346746
1744705077459,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.4560194523920167,-1.0467197549670324,-1.3898293106514004
1744705077459,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.4560194523920167,-1.0467197549670324,-1.3898293106514004
1744705077491,473.5,272.5,424.5,266.5,57,6,-38,-7,1,1.6758383519035132,-0.7025529271142616,-1.3352704101474941
1744705077491,473.5,272.5,424.5,266.5,57,6,-38,-7,1,1.6758383519035132,-0.7025529271142616,-1.3352704101474941
1744705077529,473.5,272.5,425.5,266.5,57,6,-37,-7,1,1.7706791887241504,-0.5825380113481202,-1.299427934886575
1744705077529,473.5,272.5,425.5,266.5,57,6,-37,-7,1,1.7706791887241504,-0.5825380113481202,-1.299427934886575
1744705077566,473.5,272.5,425.0,267.0,57,6,-37,-6,1,1.8840910036978329,-0.570905900979028,-1.275299361197118
1744705077566,473.5,272.5,425.0,267.0,57,6,-37,-6,1,1.8840910036978329,-0.570905900979028,-1.275299361197118
1744705077589,474.0,272.5,425.0,267.0,58,6,-38,-6,1,1.9860502370230133,-0.5115854351230276,-1.203961762998051
1744705077589,474.0,272.5,425.0,267.0,58,6,-38,-6,1,1.9860502370230133,-0.5115854351230276,-1.203961762998051
1744705077635,473.5,272.5,425.0,267.0,57,6,-38,-6,1,2.1227475503700415,-0.6944740186264973,-1.1466434766063314
1744705077635,473.5,272.5,425.0,267.0,57,6,-38,-6,1,2.1227475503700415,-0.6944740186264973,-1.1466434766063314
1744705077659,473.5,272.5,425.0,267.0,57,6,-38,-6,1,2.1809443245182827,-0.9009841411579416,-1.109006043585559
1744705077659,473.5,272.5,425.0,267.0,57,6,-38,-6,1,2.1809443245182827,-0.9009841411579416,-1.109006043585559
1744705077698,474.0,272.5,425.0,267.0,58,6,-38,-6,1,2.256740047946641,-0.8217476586285706,-1.0667395323119013
1744705077698,474.0,272.5,425.0,267.0,58,6,-38,-6,1,2.256740047946641,-0.8217476586285706,-1.0667395323119013
1744705077727,474.0,272.5,425.0,267.5,58,6,-38,-7,1,2.3325357713750012,-0.7425111760992031,-1.0244730210382444
1744705077727,474.0,272.5,425.0,267.5,58,6,-38,-7,1,2.3325357713750012,-0.7425111760992031,-1.0244730210382444
1744705077760,474.0,272.5,425.0,267.0,58,6,-38,-7,1,2.4975814315900635,-0.6711753378811558,-1.0099004322801601
1744705077760,474.0,272.5,425.0,267.0,58,6,-38,-7,1,2.4975814315900635,-0.6711753378811558,-1.0099004322801601
1744705077794,474.0,272.5,425.5,266.5,58,6,-38,-8,1,2.662627091805126,-0.5998394996631085,-0.9953278435220749
1744705077794,474.0,272.5,425.5,266.5,58,6,-38,-8,1,2.662627091805126,-0.5998394996631085,-0.9953278435220749
1744705077828,474.0,273.0,425.0,267.0,58,7,-38,-7,1,2.6046189788088245,-0.8898310873235076,-1.0339954875309276
1744705077828,474.0,273.0,425.0,267.0,58,7,-38,-7,1,2.6046189788088245,-0.8898310873235076,-1.0339954875309276
1744705077868,474.0,273.0,425.0,267.5,58,7,-38,-7,1,2.6035288803988177,-0.8627301499254507,-1.0711272341465774
1744705077868,474.0,273.0,425.0,267.5,58,7,-38,-7,1,2.6035288803988177,-0.8627301499254507,-1.0711272341465774
1744705077898,474.0,273.5,425.0,267.5,58,7,-38,-7,1,2.5023022411587057,-0.6798459638091394,-0.9886621562907623
1744705077898,474.0,273.5,425.0,267.5,58,7,-38,-7,1,2.5023022411587057,-0.6798459638091394,-0.9886621562907623
1744705077935,474.0,273.0,425.5,267.5,58,7,-38,-7,1,2.4012367842127738,-0.7227403410810425,-1.0320655755261257
1744705077935,474.0,273.0,425.5,267.5,58,7,-38,-7,1,2.4012367842127738,-0.7227403410810425,-1.0320655755261257
1744705077967,473.5,273.0,425.0,267.0,57,7,-37,-7,1,2.2382211857287757,-0.7826961634530285,-1.0197946493019305
1744705077967,473.5,273.0,425.0,267.0,57,7,-37,-7,1,2.2382211857287757,-0.7826961634530285,-1.0197946493019305
1744705077998,473.5,273.0,425.0,267.0,57,7,-38,-7,1,2.18456659513458,-0.7789641103444644,-1.0713584199220705
1744705077998,473.5,273.0,425.0,267.0,57,7,-38,-7,1,2.18456659513458,-0.7789641103444644,-1.0713584199220705
1744705078032,472.5,273.0,424.5,267.0,56,7,-38,-7,1,2.0939841206880114,-0.5668901493920551,-1.033404714933269
1744705078032,472.5,273.0,424.5,267.0,56,7,-38,-7,1,2.0939841206880114,-0.5668901493920551,-1.033404714933269
1744705078070,472.5,273.0,423.5,266.5,56,7,-39,-8,1,2.030619144195878,-0.6110727522813448,-1.0089945149610928
1744705078070,472.5,273.0,423.5,266.5,56,7,-39,-8,1,2.030619144195878,-0.6110727522813448,-1.0089945149610928
1744705078103,472.5,273.0,423.5,267.0,56,7,-39,-7,1,1.8507867329626073,-0.39109814701761536,-0.9433468874567179
1744705078103,472.5,273.0,423.5,267.0,56,7,-39,-7,1,1.8507867329626073,-0.39109814701761536,-0.9433468874567179
1744705078130,472.5,273.0,423.5,267.0,56,7,-39,-7,1,1.6709543217293348,-0.1711235417538859,-0.8776992599523421
1744705078130,472.5,273.0,423.5,267.0,56,7,-39,-7,1,1.6709543217293348,-0.1711235417538859,-0.8776992599523421
1744705078171,472.5,273.0,423.5,267.0,57,7,-39,-7,1,1.5943856906705598,0.019214079666749484,-0.8508295861438597
1744705078171,472.5,273.0,423.5,267.0,57,7,-39,-7,1,1.5943856906705598,0.019214079666749484,-0.8508295861438597
1744705078200,472.5,273.0,423.5,266.5,57,7,-39,-8,1,1.5156035213277566,0.058848074678181206,-0.8228091761779552
1744705078200,472.5,273.0,423.5,266.5,57,7,-39,-8,1,1.5156035213277566,0.058848074678181206,-0.8228091761779552
1744705078237,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.5857881531518476,-0.06428456520824355,-0.9506311921402766
1744705078237,472.5,272.5,423.5,266.5,57,6,-39,-8,1,1.5857881531518476,-0.06428456520824355,-0.9506311921402766
1744705078269,472.5,272.5,423.5,266.5,57,6,-40,-8,1,1.5399654100216758,-0.1233609671077609,-0.9386054048683423
1744705078269,472.5,272.5,423.5,266.5,57,6,-40,-8,1,1.5399654100216758,-0.1233609671077609,-0.9386054048683423
1744705078297,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.6319721236115576,-0.05839462267602258,-1.018278622186867
1744705078297,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.6319721236115576,-0.05839462267602258,-1.018278622186867
1744705078335,472.5,272.5,423.5,266.5,56,6,-39,-8,1,1.643509094168536,-0.0397668316200388,-0.9795360899047356
1744705078335,472.5,272.5,423.5,266.5,56,6,-39,-8,1,1.643509094168536,-0.0397668316200388,-0.9795360899047356
1744705078370,472.5,272.5,423.5,266.5,56,6,-39,-8,1,1.6707265921229713,-0.2960233954617344,-0.9930795949213636
1744705078370,472.5,272.5,423.5,266.5,56,6,-39,-8,1,1.6707265921229713,-0.2960233954617344,-0.9930795949213636
1744705078406,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.6231962267237314,-0.34142514726936923,-0.9853772117018575
1744705078406,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.6231962267237314,-0.34142514726936923,-0.9853772117018575
1744705078433,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.7865848681469974,-0.5291773521236713,-1.0421100168450579
1744705078433,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.7865848681469974,-0.5291773521236713,-1.0421100168450579
1744705078470,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.9921647575932298,-0.7076096663416216,-1.1325059791537608
1744705078470,472.5,272.5,423.5,266.5,56,6,-40,-8,1,1.9921647575932298,-0.7076096663416216,-1.1325059791537608
1744705078505,472.5,272.5,423.5,266.5,56,6,-40,-8,1,2.2440154000160906,-0.8298903409441678,-1.1345217954072968
1744705078505,472.5,272.5,423.5,266.5,56,6,-40,-8,1,2.2440154000160906,-0.8298903409441678,-1.1345217954072968
1744705078536,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.510483393123639,-0.9237759216850634,-1.1995013942257247
1744705078536,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.510483393123639,-0.9237759216850634,-1.1995013942257247
1744705078572,472.5,272.5,423.5,266.5,56,6,-40,-8,1,2.5213271753226785,-0.8878311568088613,-1.1655520896620803
1744705078572,472.5,272.5,423.5,266.5,56,6,-40,-8,1,2.5213271753226785,-0.8878311568088613,-1.1655520896620803
1744705078602,473.0,272.5,424.0,266.5,57,6,-39,-8,1,2.757049280501624,-0.7323027142296112,-1.2156878019439619
1744705078602,473.0,272.5,424.0,266.5,57,6,-39,-8,1,2.757049280501624,-0.7323027142296112,-1.2156878019439619
1744705078639,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.7106005314865875,-0.7800113335431078,-1.2082736257836615
1744705078639,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.7106005314865875,-0.7800113335431078,-1.2082736257836615
1744705078679,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.9154275956685236,-0.7184877387949591,-1.2556418264034717
1744705078679,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.9154275956685236,-0.7184877387949591,-1.2556418264034717
1744705078710,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.9108446401158794,-0.7642831139833,-1.2817050542554664
1744705078710,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.9108446401158794,-0.7642831139833,-1.2817050542554664
1744705078745,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.9768946070099584,-0.6896042539000007,-1.352148841616068
1744705078745,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.9768946070099584,-0.6896042539000007,-1.352148841616068
1744705078775,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.8361405079884854,-0.803903988075735,-1.3350227693414896
1744705078775,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.8361405079884854,-0.803903988075735,-1.3350227693414896
1744705078814,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.653195160944046,-0.9275236128878284,-1.2842335399014075
1744705078814,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.653195160944046,-0.9275236128878284,-1.2842335399014075
1744705078843,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.6511870835730296,-0.9645082639623368,-1.3094522912201612
1744705078843,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.6511870835730296,-0.9645082639623368,-1.3094522912201612
1744705078880,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.6345616555173255,-1.0298880088984923,-1.271707259974022
1744705078880,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.6345616555173255,-1.0298880088984923,-1.271707259974022
1744705078907,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.843971675251904,-0.9225690389619956,-1.2930122327418392
1744705078907,472.5,272.5,424.0,266.5,56,6,-39,-8,1,2.843971675251904,-0.9225690389619956,-1.2930122327418392
1744705078950,472.5,272.5,424.0,266.5,56,6,-38,-8,1,2.8063296327683354,-0.7297797759186331,-1.246761711663062
1744705078950,472.5,272.5,424.0,266.5,56,6,-38,-8,1,2.8063296327683354,-0.7297797759186331,-1.246761711663062
1744705078979,472.5,272.5,424.0,266.5,56,6,-39,-8,1,3.0390858444704687,-0.6498246701326558,-1.2388026843020796
1744705078979,472.5,272.5,424.0,266.5,56,6,-39,-8,1,3.0390858444704687,-0.6498246701326558,-1.2388026843020796
1744705079011,472.5,272.5,424.0,266.5,56,6,-38,-8,1,2.9959957437246256,-0.6989037601932147,-1.230541909728207
1744705079011,472.5,272.5,424.0,266.5,56,6,-38,-8,1,2.9959957437246256,-0.6989037601932147,-1.230541909728207
1744705079049,472.5,272.5,424.0,266.5,56,6,-39,-8,1,3.164323740084379,-0.603679229242772,-1.2183673566033946
1744705079049,472.5,272.5,424.0,266.5,56,6,-39,-8,1,3.164323740084379,-0.603679229242772,-1.2183673566033946
1744705079074,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.309549179396649,-0.5835271817563417,-1.1695146271894838
1744705079074,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.309549179396649,-0.5835271817563417,-1.1695146271894838
1744705079113,472.5,273.0,424.0,266.5,56,7,-38,-8,1,3.477877175756401,-0.4883026508058954,-1.1573400740646749
1744705079113,472.5,273.0,424.0,266.5,56,7,-38,-8,1,3.477877175756401,-0.4883026508058954,-1.1573400740646749
1744705079145,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.67454680294278,-0.32252698985378814,-1.130173461555671
1744705079145,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.67454680294278,-0.32252698985378814,-1.130173461555671
1744705079184,472.5,273.0,424.0,266.5,56,7,-38,-8,1,3.6592646023215654,-0.04734474428600777,-1.1201163845730235
1744705079184,472.5,273.0,424.0,266.5,56,7,-38,-8,1,3.6592646023215654,-0.04734474428600777,-1.1201163845730235
1744705079218,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.4944014006873605,0.09335601029137663,-1.081484032947155
1744705079218,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.4944014006873605,0.09335601029137663,-1.081484032947155
1744705079244,472.5,273.0,424.0,266.5,56,7,-38,-8,1,3.291597084696054,0.13436543960116154,-1.0462339450681908
1744705079244,472.5,273.0,424.0,266.5,56,7,-38,-8,1,3.291597084696054,0.13436543960116154,-1.0462339450681908
1744705079280,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.142014044372484,0.11695821154847508,-1.027291114229632
1744705079280,472.5,272.5,424.0,266.5,56,6,-38,-8,1,3.142014044372484,0.11695821154847508,-1.027291114229632
1744705079323,472.5,273.5,424.5,266.5,56,7,-39,-8,1,2.928324288875208,0.3086409014147513,-0.9915820189845617
1744705079323,472.5,273.5,424.5,266.5,56,7,-39,-8,1,2.928324288875208,0.3086409014147513,-0.9915820189845617
1744705079350,472.5,273.5,424.5,266.5,56,7,-39,-8,1,2.7577246341237753,0.5494026813415829,-0.9641336983133657
1744705079350,472.5,273.5,424.5,266.5,56,7,-39,-8,1,2.7577246341237753,0.5494026813415829,-0.9641336983133657
1744705079382,472.5,273.5,424.0,266.5,56,7,-38,-8,1,2.5851169020013263,0.7531798101939096,-0.9619041289609243
1744705079382,472.5,273.5,424.0,266.5,56,7,-38,-8,1,2.5851169020013263,0.7531798101939096,-0.9619041289609243
1744705079424,472.5,273.5,424.5,267.0,56,7,-39,-7,1,2.412509169878877,0.9569569390462327,-0.9596745596084819
1744705079424,472.5,273.5,424.5,267.0,56,7,-39,-7,1,2.412509169878877,0.9569569390462327,-0.9596745596084819
1744705079447,472.5,273.5,424.0,267.0,56,7,-39,-7,1,2.207272071841164,1.2127719718736536,-0.9638447209761454
1744705079447,472.5,273.5,424.0,267.0,56,7,-39,-7,1,2.207272071841164,1.2127719718736536,-0.9638447209761454
1744705079489,472.5,273.5,424.5,267.5,56,7,-39,-7,1,1.9736933429768246,1.39803587469941,-0.9830069417280018
1744705079489,472.5,273.5,424.5,267.5,56,7,-39,-7,1,1.9736933429768246,1.39803587469941,-0.9830069417280018
1744705079519,472.5,273.5,424.5,267.0,56,7,-39,-7,1,1.7857465229313423,1.4156533130335553,-0.9720154287595593
1744705079519,472.5,273.5,424.5,267.0,56,7,-39,-7,1,1.7857465229313423,1.4156533130335553,-0.9720154287595593
1744705079556,473.0,273.5,424.5,267.5,57,7,-39,-7,1,1.7800100698141144,1.5157143383830025,-0.9831994597142311
1744705079556,473.0,273.5,424.5,267.5,57,7,-39,-7,1,1.7800100698141144,1.5157143383830025,-0.9831994597142311
1744705079589,472.5,273.5,424.5,267.5,56,7,-39,-7,1,1.769124630308145,1.6663875989394938,-0.9827404523481249
