Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744700697432,395.0,263.0,333.9545593261719,260.9545593261719,69,5,-52,-4,5,0.6241845332876981,-11.857907366579699,-3.71427229715485
1744700697432,395.0,263.0,333.9545593261719,260.9545593261719,69,5,-52,-4,5,0.6241845332876981,-11.857907366579699,-3.71427229715485
1744700697461,391.0,264.0,331.5,260.5,66,6,-51,-4,5,0.3636406709666318,-11.17245036024466,-3.484743690121645
1744700697461,391.0,264.0,331.5,260.5,66,6,-51,-4,5,0.3636406709666318,-11.17245036024466,-3.484743690121645
1744700697504,387.5,264.0,329.5,260.0,64,6,-50,-4,5,0.16254507443202648,-10.518604381259216,-3.234564075386034
1744700697504,387.5,264.0,329.5,260.0,64,6,-50,-4,5,0.16254507443202648,-10.518604381259216,-3.234564075386034
1744700697530,385.0,265.0,327.5,259.5,63,8,-50,-5,5,-0.0793393570988492,-9.507595114561841,-2.8361765744752363
1744700697530,385.0,265.0,327.5,259.5,63,8,-50,-5,5,-0.0793393570988492,-9.507595114561841,-2.8361765744752363
1744700697574,383.0,265.0,325.5,259.5,63,8,-50,-5,5,-0.32166519878012423,-8.453230832495752,-2.4102267301378975
1744700697574,383.0,265.0,325.5,259.5,63,8,-50,-5,5,-0.32166519878012423,-8.453230832495752,-2.4102267301378975
1744700697599,381.0,266.0,324.5,259.0,62,9,-49,-6,5,-0.4690194171291644,-7.158327452914033,-1.9715859491154815
1744700697599,381.0,266.0,324.5,259.0,62,9,-49,-6,5,-0.4690194171291644,-7.158327452914033,-1.9715859491154815
1744700697638,380.0,267.0,323.5,260.5,62,9,-49,-6,5,-0.5585436908082642,-6.017504761419779,-1.5614385972491784
1744700697638,380.0,267.0,323.5,260.5,62,9,-49,-6,5,-0.5585436908082642,-6.017504761419779,-1.5614385972491784
1744700697667,379.0,268.0,323.0,261.0,62,10,-48,-6,5,-0.5772410771832774,-4.917155106028389,-1.0904946352406464
1744700697667,379.0,268.0,323.0,261.0,62,10,-48,-6,5,-0.5772410771832774,-4.917155106028389,-1.0904946352406464
1744700697698,378.0,268.5,322.5,261.0,61,10,-48,-6,5,-0.5592130593697728,-3.5163684130444963,-0.6612095637728586
1744700697698,378.0,268.5,322.5,261.0,61,10,-48,-6,5,-0.5592130593697728,-3.5163684130444963,-0.6612095637728586
1744700697747,378.0,269.5,321.5,261.5,62,10,-49,-7,5,-0.41019484512994175,-2.4754904021467468,-0.2841102227141521
1744700697747,378.0,269.5,321.5,261.5,62,10,-49,-7,5,-0.41019484512994175,-2.4754904021467468,-0.2841102227141521
1744700697774,377.5,270.5,321.5,262.0,61,11,-49,-6,5,-0.4019351705015346,-1.5894985137075963,0.0628185154705756
1744700697774,377.5,270.5,321.5,262.0,61,11,-49,-6,5,-0.4019351705015346,-1.5894985137075963,0.0628185154705756
1744700697813,379.5,270.5,323.0,263.0,63,10,-47,-6,5,-0.3765738047846412,-1.0637529573809132,0.33106289454166493
1744700697813,379.5,270.5,323.0,263.0,63,10,-47,-6,5,-0.3765738047846412,-1.0637529573809132,0.33106289454166493
1744700697836,380.5,271.0,326.5,263.5,64,11,-45,-6,5,-0.5001801802392585,-0.8667214755201798,0.6101584629958605
1744700697836,380.5,271.0,326.5,263.5,64,11,-45,-6,5,-0.5001801802392585,-0.8667214755201798,0.6101584629958605
1744700697872,383.0,271.0,327.0,264.0,67,10,-45,-6,5,-0.6207854840987999,-0.8339463139187018,0.6951731361497959
1744700697872,383.0,271.0,327.0,264.0,67,10,-45,-6,5,-0.6207854840987999,-0.8339463139187018,0.6951731361497959
1744700697907,384.0,270.5,329.5,264.5,66,9,-44,-5,5,-0.8309286637544488,-0.8198670973411026,0.7496482921892245
1744700697907,384.0,270.5,329.5,264.5,66,9,-44,-5,5,-0.8309286637544488,-0.8198670973411026,0.7496482921892245
1744700697934,390.5,270.0,333.5,264.0,68,8,-43,-6,6,-0.9363205342136016,-0.9735915665532673,0.7285375807999275
1744700697934,390.5,270.0,333.5,264.0,68,8,-43,-6,6,-0.9363205342136016,-0.9735915665532673,0.7285375807999275
1744700697973,392.5,269.0,335.5,264.5,67,5,-43,-8,6,-1.6266638353881095,-1.921983378271534,-16.981248217439095
1744700697973,392.5,269.0,335.5,264.5,67,5,-43,-8,6,-1.6266638353881095,-1.921983378271534,-16.981248217439095
1744700698006,394.5,269.5,336.5,265.0,68,5,-44,-8,6,-1.487556106373237,-2.2919921451503313,-17.22235198688093
1744700698006,394.5,269.5,336.5,265.0,68,5,-44,-8,6,-1.487556106373237,-2.2919921451503313,-17.22235198688093
1744700698047,396.0,270.0,337.5,266.0,69,5,-45,-7,6,-1.2590439186873965,-2.673875617658762,-17.635814720863046
1744700698047,396.0,270.0,337.5,266.0,69,5,-45,-7,6,-1.2590439186873965,-2.673875617658762,-17.635814720863046
1744700698077,398.0,270.0,339.0,266.0,70,5,-44,-8,6,-1.1796246204610554,-2.9363301105605615,-18.010962606482906
1744700698077,398.0,270.0,339.0,266.0,70,5,-44,-8,6,-1.1796246204610554,-2.9363301105605615,-18.010962606482906
1744700698108,400.0,270.0,339.5,267.0,71,4,-46,-7,6,-0.9182587057765659,-3.5205335199207113,-18.456488081328573
1744700698108,400.0,270.0,339.5,267.0,71,4,-46,-7,6,-0.9182587057765659,-3.5205335199207113,-18.456488081328573
1744700698136,401.0,270.0,340.5,267.0,72,4,-46,-7,6,-0.9566697297219342,-4.102095602071927,-18.87553656322042
1744700698136,401.0,270.0,340.5,267.0,72,4,-46,-7,6,-0.9566697297219342,-4.102095602071927,-18.87553656322042
1744700698179,402.0,270.0,341.5,267.0,72,4,-46,-7,6,-0.8564921920126949,-4.48336797874947,-19.37786002834378
1744700698179,402.0,270.0,341.5,267.0,72,4,-46,-7,6,-0.8564921920126949,-4.48336797874947,-19.37786002834378
1744700698212,403.5,270.0,343.0,268.0,72,3,-45,-6,6,-0.6457909772169792,-4.896368903781529,-19.832766604692296
1744700698212,403.5,270.0,343.0,268.0,72,3,-45,-6,6,-0.6457909772169792,-4.896368903781529,-19.832766604692296
1744700698250,404.0,270.0,344.0,267.0,71,3,-45,-7,6,-0.4392408777677268,-5.419797432477715,-20.248330617968843
1744700698250,404.0,270.0,344.0,267.0,71,3,-45,-7,6,-0.4392408777677268,-5.419797432477715,-20.248330617968843
1744700698283,405.5,270.0,345.0,268.0,72,3,-45,-6,6,-0.4678369175806214,-5.957427068410574,-20.617183174344312
1744700698283,405.5,270.0,345.0,268.0,72,3,-45,-6,6,-0.4678369175806214,-5.957427068410574,-20.617183174344312
1744700698315,406.0,269.5,346.0,267.0,72,2,-45,-7,6,0.16073314325713284,-5.7548796837684115,-3.3383504968514055
1744700698315,406.0,269.5,346.0,267.0,72,2,-45,-7,6,0.16073314325713284,-5.7548796837684115,-3.3383504968514055
1744700698346,406.5,269.5,346.0,267.5,72,2,-45,-7,6,0.08593322637803524,-6.165553343753821,-3.612678707864931
1744700698346,406.5,269.5,346.0,267.5,72,2,-45,-7,6,0.08593322637803524,-6.165553343753821,-3.612678707864931
1744700698377,407.0,269.5,346.5,267.5,73,2,-46,-7,6,-0.03730177097267173,-6.655218309565566,-3.7708514461120153
1744700698377,407.0,269.5,346.5,267.5,73,2,-46,-7,6,-0.03730177097267173,-6.655218309565566,-3.7708514461120153
1744700698414,407.0,269.5,347.0,268.0,72,1,-46,-6,6,0.05209717818432935,-7.275775677726177,-3.985481421596467
1744700698414,407.0,269.5,347.0,268.0,72,1,-46,-6,6,0.05209717818432935,-7.275775677726177,-3.985481421596467
1744700698447,408.0,269.5,347.5,268.5,73,1,-46,-6,6,0.0655677025831487,-7.648147915902587,-4.181678208066849
1744700698447,408.0,269.5,347.5,268.5,73,1,-46,-6,6,0.0655677025831487,-7.648147915902587,-4.181678208066849
1744700698473,408.0,269.0,348.0,268.0,72,1,-45,-5,6,0.3639059681369421,-7.765173404860526,-4.362777764759338
1744700698473,408.0,269.0,348.0,268.0,72,1,-45,-5,6,0.3639059681369421,-7.765173404860526,-4.362777764759338
1744700698519,408.5,268.5,349.0,267.0,72,1,-45,-6,6,0.49752381387293987,-8.00230369043819,-4.492013657537009
1744700698519,408.5,268.5,349.0,267.0,72,1,-45,-6,6,0.49752381387293987,-8.00230369043819,-4.492013657537009
1744700698547,409.5,268.5,349.5,267.0,73,1,-45,-6,6,0.656359546729167,-8.143456848150976,-4.654530394280657
1744700698547,409.5,268.5,349.5,267.0,73,1,-45,-6,6,0.656359546729167,-8.143456848150976,-4.654530394280657
1744700698579,410.0,268.0,349.5,266.5,73,1,-46,-7,6,0.7586401564933798,-8.506467669803044,-4.788594783746206
1744700698579,410.0,268.0,349.5,266.5,73,1,-46,-7,6,0.7586401564933798,-8.506467669803044,-4.788594783746206
1744700698622,410.5,268.0,350.0,266.5,72,1,-46,-7,6,0.9217728569087704,-8.879914894450081,-4.906767814973985
1744700698622,410.5,268.0,350.0,266.5,72,1,-46,-7,6,0.9217728569087704,-8.879914894450081,-4.906767814973985
1744700698650,411.0,268.0,350.0,266.0,73,2,-46,-6,6,1.055477741991055,-9.268271099852942,-5.003581421573549
1744700698650,411.0,268.0,350.0,266.0,73,2,-46,-6,6,1.055477741991055,-9.268271099852942,-5.003581421573549
1744700698682,411.5,267.0,351.0,265.5,72,1,-45,-6,6,1.137106172460415,-9.63294006651347,-4.986818590903184
1744700698682,411.5,267.0,351.0,265.5,72,1,-45,-6,6,1.137106172460415,-9.63294006651347,-4.986818590903184
1744700698710,411.5,266.5,351.0,265.0,72,1,-46,-6,6,1.2530633647736291,-10.037506092181257,-4.951369803717285
1744700698710,411.5,266.5,351.0,265.0,72,1,-46,-6,6,1.2530633647736291,-10.037506092181257,-4.951369803717285
1744700698750,411.5,266.5,351.0,264.5,72,1,-46,-6,6,1.353306833448901,-10.230247503205252,-4.945595734551611
1744700698750,411.5,266.5,351.0,264.5,72,1,-46,-6,6,1.353306833448901,-10.230247503205252,-4.945595734551611
1744700698788,411.5,266.5,350.5,264.5,72,2,-46,-6,6,1.48039650736583,-10.43367144771928,-4.864812183137191
1744700698788,411.5,266.5,350.5,264.5,72,2,-46,-6,6,1.48039650736583,-10.43367144771928,-4.864812183137191
1744700698824,411.0,266.0,350.0,264.0,73,2,-46,-6,6,1.4655838887711745,-10.873632432880996,-4.8105211213425765
1744700698824,411.0,266.0,350.0,264.0,73,2,-46,-6,6,1.4655838887711745,-10.873632432880996,-4.8105211213425765
1744700698849,410.5,266.0,350.0,265.0,73,1,-46,-5,6,1.4889521231519094,-11.224209119349489,-4.762349284003458
1744700698849,410.5,266.0,350.0,265.0,73,1,-46,-5,6,1.4889521231519094,-11.224209119349489,-4.762349284003458
1744700698884,410.5,266.5,350.0,265.0,73,1,-46,-6,6,1.4072183978353188,-11.678881208231978,-4.638150867760848
1744700698884,410.5,266.5,350.0,265.0,73,1,-46,-6,6,1.4072183978353188,-11.678881208231978,-4.638150867760848
1744700698923,410.5,266.5,349.5,265.0,73,1,-47,-6,6,1.3287544351109908,-11.913128862313545,-4.5435262386727135
1744700698923,410.5,266.5,349.5,265.0,73,1,-47,-6,6,1.3287544351109908,-11.913128862313545,-4.5435262386727135
1744700698953,410.5,267.0,349.5,265.5,73,1,-46,-6,6,1.2820055225041607,-12.11642728295742,-4.472232779258231
1744700698953,410.5,267.0,349.5,265.5,73,1,-46,-6,6,1.2820055225041607,-12.11642728295742,-4.472232779258231
1744700698989,410.0,267.0,349.0,266.0,73,1,-46,-6,6,1.2579921664003173,-12.093869382336301,-4.398114633264172
1744700698989,410.0,267.0,349.0,266.0,73,1,-46,-6,6,1.2579921664003173,-12.093869382336301,-4.398114633264172
1744700699014,410.0,267.0,349.0,266.0,73,1,-46,-6,6,1.4143649553624638,-12.191861529588898,-4.4367819137187325
1744700699014,410.0,267.0,349.0,266.0,73,1,-46,-6,6,1.4143649553624638,-12.191861529588898,-4.4367819137187325
1744700699058,410.5,267.0,349.0,266.0,73,1,-46,-6,6,1.4455268438911553,-12.164541508077377,-4.461697745539016
1744700699058,410.5,267.0,349.0,266.0,73,1,-46,-6,6,1.4455268438911553,-12.164541508077377,-4.461697745539016
1744700699084,411.5,266.0,351.0,264.5,73,1,-45,-7,6,1.5071945206282606,-12.448161396110304,-4.4217275414170345
1744700699084,411.5,266.0,351.0,264.5,73,1,-45,-7,6,1.5071945206282606,-12.448161396110304,-4.4217275414170345
1744700699125,412.0,265.0,351.0,263.5,74,1,-45,-7,6,1.5646960661739264,-12.957137983375112,-4.434409184709742
1744700699125,412.0,265.0,351.0,263.5,74,1,-45,-7,6,1.5646960661739264,-12.957137983375112,-4.434409184709742
1744700699152,412.5,264.5,351.9615478515625,262.9615478515625,74,0,-45,-7,6,1.703854369515728,-13.132525276574086,-4.443334291781673
1744700699152,412.5,264.5,351.9615478515625,262.9615478515625,74,0,-45,-7,6,1.703854369515728,-13.132525276574086,-4.443334291781673
1744700699186,413.0,263.0,352.0,263.0,74,-1,-45,-6,6,1.985476397351226,-13.461911314783901,-4.4796562807636535
1744700699186,413.0,263.0,352.0,263.0,74,-1,-45,-6,6,1.985476397351226,-13.461911314783901,-4.4796562807636535
1744700699231,413.5,263.5,353.0,263.0,74,-1,-45,-5,6,2.2372913020140945,-13.610222081269157,-4.548834556721489
1744700699231,413.5,263.5,353.0,263.0,74,-1,-45,-5,6,2.2372913020140945,-13.610222081269157,-4.548834556721489
1744700699253,413.5,263.5,353.0,263.5,73,-1,-46,-5,6,2.5095796727174697,-13.679380486428336,-4.648797413260542
1744700699253,413.5,263.5,353.0,263.5,73,-1,-46,-5,6,2.5095796727174697,-13.679380486428336,-4.648797413260542
1744700699289,414.9545593261719,262.9545593261719,354.0,263.0,74,-2,-45,-5,6,2.7154219328671303,-14.107809889927069,-4.751036330404587
1744700699289,414.9545593261719,262.9545593261719,354.0,263.0,74,-2,-45,-5,6,2.7154219328671303,-14.107809889927069,-4.751036330404587
1744700699319,415.5,262.5,354.5,262.5,75,-1,-46,-6,6,2.830059130432968,-14.787856540425018,-4.849264653787944
1744700699319,415.5,262.5,354.5,262.5,75,-1,-46,-6,6,2.830059130432968,-14.787856540425018,-4.849264653787944
1744700699358,415.5,261.5,354.5,261.5,74,-2,-46,-6,6,2.9316584668230696,-15.64782443538423,-4.91653488621304
1744700699358,415.5,261.5,354.5,261.5,74,-2,-46,-6,6,2.9316584668230696,-15.64782443538423,-4.91653488621304
1744700699388,416.5,261.5,354.9615478515625,261.0384521484375,75,-1,-47,-6,6,3.0050372161232612,-16.388191258013375,-4.985956579679857
1744700699388,416.5,261.5,354.9615478515625,261.0384521484375,75,-1,-47,-6,6,3.0050372161232612,-16.388191258013375,-4.985956579679857
1744700699429,416.5,261.5,355.5,261.0,74,-1,-46,-5,6,3.173897110596929,-16.967100012913484,-5.086016619922356
1744700699429,416.5,261.5,355.5,261.0,74,-1,-46,-5,6,3.173897110596929,-16.967100012913484,-5.086016619922356
1744700699455,416.5,261.5,355.5,261.0,74,-1,-46,-5,6,3.241639793908117,-17.41573213871825,-5.176433631641128
1744700699455,416.5,261.5,355.5,261.0,74,-1,-46,-5,6,3.241639793908117,-17.41573213871825,-5.176433631641128
1744700699492,416.5,260.5,355.9615478515625,260.9615478515625,74,-2,-46,-6,6,3.2576748135048668,-17.994352777276397,-5.244483881849905
1744700699492,416.5,260.5,355.9615478515625,260.9615478515625,74,-2,-46,-6,6,3.2576748135048668,-17.994352777276397,-5.244483881849905
1744700699524,417.5,260.5,355.9615478515625,260.0384521484375,75,-2,-46,-6,6,3.141137384437414,-18.482539404737217,-5.263413993055851
1744700699524,417.5,260.5,355.9615478515625,260.0384521484375,75,-2,-46,-6,6,3.141137384437414,-18.482539404737217,-5.263413993055851
1744700699557,417.5,260.5,355.9615478515625,260.0384521484375,75,-1,-46,-6,6,3.0583406087857163,-19.007831784346788,-5.273817594701841
1744700699557,417.5,260.5,355.9615478515625,260.0384521484375,75,-1,-46,-6,6,3.0583406087857163,-19.007831784346788,-5.273817594701841
1744700699589,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,2.280899839376014,-20.613055109188927,-23.1245061947223
1744700699589,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,2.280899839376014,-20.613055109188927,-23.1245061947223
1744700699623,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,2.3376034930375234,-20.93420113924082,-23.119191962992623
1744700699623,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,2.3376034930375234,-20.93420113924082,-23.119191962992623
1744700699658,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,1.619302731163117,-22.14713576963552,-40.94236720965823
1744700699658,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,1.619302731163117,-22.14713576963552,-40.94236720965823
1744700699689,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,1.7104146882308182,-22.047378475403644,-40.947904879147515
1744700699689,416.5,260.5,355.5,260.0,74,-1,-46,-5,6,1.7104146882308182,-22.047378475403644,-40.947904879147515
1744700699721,417.0,260.5,355.5,260.0,75,-1,-46,-6,6,1.8497199427205349,-22.09925798537148,-40.947090695120764
1744700699721,417.0,260.5,355.5,260.0,75,-1,-46,-6,6,1.8497199427205349,-22.09925798537148,-40.947090695120764
1744700699758,417.5,260.5,355.9615478515625,260.0384521484375,75,-1,-46,-5,6,1.8003385121475084,-22.145304326102092,-40.90268282206371
1744700699758,417.5,260.5,355.9615478515625,260.0384521484375,75,-1,-46,-5,6,1.8003385121475084,-22.145304326102092,-40.90268282206371
1744700699790,417.5,260.5,355.9615478515625,260.0384521484375,75,-1,-46,-5,6,1.7883632297038616,-22.1946447439515,-40.860896904228966
1744700699790,417.5,260.5,355.9615478515625,260.0384521484375,75,-1,-46,-5,6,1.7883632297038616,-22.1946447439515,-40.860896904228966
1744700699830,417.0,260.5,356.0,260.5,75,-1,-45,-5,6,1.6360047424868949,-22.01904100303262,-40.78330612498979
1744700699830,417.0,260.5,356.0,260.5,75,-1,-45,-5,6,1.6360047424868949,-22.01904100303262,-40.78330612498979
1744700699862,417.0,262.0,356.5,262.0,75,1,-46,-3,6,1.5962757980619813,-21.47171164008119,-40.72146456379221
1744700699862,417.0,262.0,356.5,262.0,75,1,-46,-3,6,1.5962757980619813,-21.47171164008119,-40.72146456379221
1744700699897,409.5,263.5,352.5,263.0,71,1,-48,-1,6,1.319066837874999,-21.452225346005854,-40.74820610938029
1744700699897,409.5,263.5,352.5,263.0,71,1,-48,-1,6,1.319066837874999,-21.452225346005854,-40.74820610938029
1744700699935,415.5,262.5,355.0,262.0,75,1,-46,-2,6,1.8951585806527156,-20.349806248727155,-22.88492971692837
1744700699935,415.5,262.5,355.0,262.0,75,1,-46,-2,6,1.8951585806527156,-20.349806248727155,-22.88492971692837
1744700699962,418.0,260.0,356.0,260.5,75,-1,-46,-5,6,1.80747061292492,-20.095190297658217,-22.852980057700755
1744700699962,418.0,260.0,356.0,260.5,75,-1,-46,-5,6,1.80747061292492,-20.095190297658217,-22.852980057700755
1744700699997,417.5,260.0,356.0,260.5,74,-1,-46,-5,6,1.8051927729478674,-20.082124713920923,-22.800048405262867
1744700699997,417.5,260.0,356.0,260.5,74,-1,-46,-5,6,1.8051927729478674,-20.082124713920923,-22.800048405262867
1744700700027,417.5,260.0,356.0,260.5,74,-1,-46,-5,6,0.9923864334400143,-20.749644064827798,-40.51804394261248
1744700700027,417.5,260.0,356.0,260.5,74,-1,-46,-5,6,0.9923864334400143,-20.749644064827798,-40.51804394261248
1744700700070,417.5,260.5,356.5,260.5,74,-1,-45,-5,6,0.8735804490669317,-20.317068965153908,-40.454734880654144
1744700700070,417.5,260.5,356.5,260.5,74,-1,-45,-5,6,0.8735804490669317,-20.317068965153908,-40.454734880654144
1744700700096,417.5,260.0,356.5,260.5,75,-1,-45,-5,6,0.7394666786815698,-20.074801238875786,-40.44154634029486
1744700700096,417.5,260.0,356.5,260.5,75,-1,-45,-5,6,0.7394666786815698,-20.074801238875786,-40.44154634029486
1744700700138,417.5,259.5,356.5,259.5,75,-1,-46,-5,6,0.623502216037144,-19.842457273180663,-40.44385697729413
1744700700138,417.5,259.5,356.5,259.5,75,-1,-46,-5,6,0.623502216037144,-19.842457273180663,-40.44385697729413
1744700700167,418.0,259.0,356.5,259.5,75,-1,-46,-5,6,-0.07335836411346008,-21.436389335586902,-58.38663310521396
1744700700167,418.0,259.0,356.5,259.5,75,-1,-46,-5,6,-0.07335836411346008,-21.436389335586902,-58.38663310521396
1744700700206,418.0,259.0,357.0,259.5,75,-1,-45,-5,6,-0.8291139616685772,-23.186496693457922,-76.32258843561502
1744700700206,418.0,259.0,357.0,259.5,75,-1,-45,-5,6,-0.8291139616685772,-23.186496693457922,-76.32258843561502
1744700700231,418.0,259.0,357.0,259.5,75,-1,-45,-5,6,-0.5764393336979285,-23.458495982827852,-76.26179048984531
1744700700231,418.0,259.0,357.0,259.5,75,-1,-45,-5,6,-0.5764393336979285,-23.458495982827852,-76.26179048984531
1744700700263,418.0,259.5,356.5,259.5,75,-2,-46,-5,6,-0.4814687729183138,-23.606051085948323,-76.2619015167453
1744700700263,418.0,259.5,356.5,259.5,75,-2,-46,-5,6,-0.4814687729183138,-23.606051085948323,-76.2619015167453
1744700700303,418.0,259.5,357.0316467285156,259.9556884765625,75,-2,-45,-5,6,-0.4932179718829133,-23.93041383153413,-76.26755480333584
1744700700303,418.0,259.5,357.0316467285156,259.9556884765625,75,-2,-45,-5,6,-0.4932179718829133,-23.93041383153413,-76.26755480333584
1744700700341,418.5,259.5,357.0384521484375,259.9615478515625,75,-2,-45,-5,6,0.3469010386570428,-22.87751259350786,-58.475983098249486
