Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744710224657,318.0,364.5,246.5,382.5,87,-22,-54,8,70,0.974658911857182,-3.764911737162901,-20.45694478830283
1744710224688,318.0,364.5,246.5,382.0,87,-22,-54,8,70,0.9014474208377465,-3.6520113229572715,-20.422996948067162
1744710224688,318.0,364.5,246.5,382.0,87,-22,-54,8,70,0.9014474208377465,-3.6520113229572715,-20.422996948067162
1744710224728,318.0,364.5,246.5,382.0,88,-22,-53,8,70,0.8310498236892356,-3.630967608882223,-20.375872897546554
1744710224728,318.0,364.5,246.5,382.0,88,-22,-53,8,70,0.8310498236892356,-3.630967608882223,-20.375872897546554
1744710224757,318.0,364.5,245.5,382.0,88,-22,-54,8,70,0.7293974700857744,-3.5124074411868307,-20.348258060545362
1744710224757,318.0,364.5,245.5,382.0,88,-22,-54,8,70,0.7293974700857744,-3.5124074411868307,-20.348258060545362
1744710224794,317.5,365.5,245.5,382.5,87,-21,-53,7,70,0.6645887090390885,-3.463735990312884,-20.266967116382283
1744710224794,317.5,365.5,245.5,382.5,87,-21,-53,7,70,0.6645887090390885,-3.463735990312884,-20.266967116382283
1744710224826,317.5,365.5,245.5,383.0,87,-22,-53,8,70,0.595310804142565,-3.340657060056234,-20.2698176162873
1744710224826,317.5,365.5,245.5,383.0,87,-22,-53,8,70,0.595310804142565,-3.340657060056234,-20.2698176162873
1744710224858,317.5,366.0,245.5,383.5,87,-21,-54,8,70,0.393538001005473,-3.3932866790837224,-20.2499806271189
1744710224858,317.5,366.0,245.5,383.5,87,-21,-54,8,70,0.393538001005473,-3.3932866790837224,-20.2499806271189
1744710224893,317.0,365.5,246.0,384.0,87,-23,-52,8,70,0.4361615845402609,-3.247651854835052,-20.35821109186394
1744710224893,317.0,365.5,246.0,384.0,87,-23,-52,8,70,0.4361615845402609,-3.247651854835052,-20.35821109186394
1744710224928,318.0,366.5,246.0,384.5,88,-22,-53,8,70,0.34919127848694975,-3.2419646214717517,-20.40825565724542
1744710224928,318.0,366.5,246.0,384.5,88,-22,-53,8,70,0.34919127848694975,-3.2419646214717517,-20.40825565724542
1744710224963,318.0,366.5,246.0,384.5,88,-22,-53,8,70,0.3133727593180451,-3.2730139778361504,-20.412332795797912
1744710224963,318.0,366.5,246.0,384.5,88,-22,-53,8,70,0.3133727593180451,-3.2730139778361504,-20.412332795797912
1744710224995,318.0,366.5,246.0,384.0,87,-22,-53,8,70,0.2094224378468228,-3.4317860649386702,-20.413292598814817
1744710224995,318.0,366.5,246.0,384.0,87,-22,-53,8,70,0.2094224378468228,-3.4317860649386702,-20.413292598814817
1744710225033,318.0,366.5,246.0,384.0,88,-21,-53,8,70,0.14951936663026988,-3.5452267934385873,-20.3450889382039
1744710225033,318.0,366.5,246.0,384.0,88,-21,-53,8,70,0.14951936663026988,-3.5452267934385873,-20.3450889382039
1744710225063,318.0,366.5,246.5,384.5,87,-22,-53,8,70,0.18810707690287254,-3.52483014656913,-20.32457923714294
1744710225063,318.0,366.5,246.5,384.5,87,-22,-53,8,70,0.18810707690287254,-3.52483014656913,-20.32457923714294
1744710225100,320.0,369.5,242.0,389.5,93,-23,-59,12,70,-0.10974974763982726,-3.8494164420125294,-20.2429927603529
1744710225100,320.0,369.5,242.0,389.5,93,-23,-59,12,70,-0.10974974763982726,-3.8494164420125294,-20.2429927603529
1744710225129,316.0,374.5,244.5,391.5,88,-21,-57,13,70,-0.3966734819351698,-4.395278604146302,-20.116800535102538
1744710225129,316.0,374.5,244.5,391.5,88,-21,-57,13,70,-0.3966734819351698,-4.395278604146302,-20.116800535102538
1744710225163,316.5,373.5,244.0,390.5,88,-22,-57,12,70,-0.859898715880786,-5.109344219219544,-19.960705096160734
1744710225163,316.5,373.5,244.0,390.5,88,-22,-57,12,70,-0.859898715880786,-5.109344219219544,-19.960705096160734
1744710225197,320.5,371.0,242.5,391.0,92,-23,-59,12,70,-1.289523685182405,-5.672471750084217,-19.89838286452037
1744710225197,320.5,371.0,242.5,391.0,92,-23,-59,12,70,-1.289523685182405,-5.672471750084217,-19.89838286452037
1744710225231,319.5,370.0,247.5,388.0,85,-23,-55,10,71,-1.352086720918635,-5.9848123304517244,-19.815498071100055
1744710225231,319.5,370.0,247.5,388.0,85,-23,-55,10,71,-1.352086720918635,-5.9848123304517244,-19.815498071100055
1744710225268,320.0,370.0,248.0,387.5,86,-22,-54,8,71,-1.2787519788687458,-5.992315588376496,-19.79849159723871
1744710225268,320.0,370.0,248.0,387.5,86,-22,-54,8,71,-1.2787519788687458,-5.992315588376496,-19.79849159723871
1744710225302,320.5,370.0,248.5,387.0,86,-21,-54,8,71,-1.3402095333477266,-6.20671754701878,-19.732558200698815
1744710225302,320.5,370.0,248.5,387.0,86,-21,-54,8,71,-1.3402095333477266,-6.20671754701878,-19.732558200698815
1744710225334,320.5,370.0,248.5,387.0,86,-21,-54,8,71,-1.3812184345536735,-6.2559203194513415,-19.667725860254187
1744710225334,320.5,370.0,248.5,387.0,86,-21,-54,8,71,-1.3812184345536735,-6.2559203194513415,-19.667725860254187
1744710225371,320.5,371.0,248.5,387.0,86,-20,-54,7,71,-1.570019798932532,-6.270903124562206,-19.609223163866996
1744710225371,320.5,371.0,248.5,387.0,86,-20,-54,7,71,-1.570019798932532,-6.270903124562206,-19.609223163866996
1744710225400,320.5,371.5,248.5,388.0,87,-21,-54,7,71,-2.042508193520658,-6.419973339599178,-19.49496437892341
1744710225400,320.5,371.5,248.5,388.0,87,-21,-54,7,71,-2.042508193520658,-6.419973339599178,-19.49496437892341
1744710225437,320.5,371.5,248.5,388.5,86,-22,-54,7,71,-1.9078893419715772,-6.2760455431963,-19.515144122098615
1744710225437,320.5,371.5,248.5,388.5,86,-22,-54,7,71,-1.9078893419715772,-6.2760455431963,-19.515144122098615
1744710225468,321.0,371.5,248.5,389.0,87,-22,-54,8,71,-1.8952135983578895,-5.92175096848414,-19.62186621400041
1744710225468,321.0,371.5,248.5,389.0,87,-22,-54,8,71,-1.8952135983578895,-5.92175096848414,-19.62186621400041
1744710225503,321.0,371.5,249.0,389.0,87,-22,-53,8,71,-1.570598524227691,-5.3693248298683685,-19.736611144976628
1744710225503,321.0,371.5,249.0,389.0,87,-22,-53,8,71,-1.570598524227691,-5.3693248298683685,-19.736611144976628
1744710225533,321.0,371.0,249.0,388.0,87,-22,-53,7,71,-1.2751809843557336,-5.020232309561912,-19.778758104609057
1744710225533,321.0,371.0,249.0,388.0,87,-22,-53,7,71,-1.2751809843557336,-5.020232309561912,-19.778758104609057
1744710225569,321.0,370.5,249.0,388.0,87,-22,-53,8,71,-1.3106292918727664,-4.9792588041200005,-19.713385418307006
1744710225569,321.0,370.5,249.0,388.0,87,-22,-53,8,71,-1.3106292918727664,-4.9792588041200005,-19.713385418307006
1744710225607,321.0,370.5,249.0,388.0,87,-22,-53,8,71,-1.4562384453127377,-5.293296224441736,-19.569830345943817
1744710225607,321.0,370.5,249.0,388.0,87,-22,-53,8,71,-1.4562384453127377,-5.293296224441736,-19.569830345943817
1744710225637,321.0,371.5,248.5,388.0,87,-21,-54,7,71,-1.586003170243222,-5.240286034106152,-19.55800702191925
1744710225637,321.0,371.5,248.5,388.0,87,-21,-54,7,71,-1.586003170243222,-5.240286034106152,-19.55800702191925
1744710225670,321.0,371.5,249.0,388.0,87,-21,-53,7,71,-1.7792976980933277,-5.212041815506446,-19.524353540915534
1744710225670,321.0,371.5,249.0,388.0,87,-21,-53,7,71,-1.7792976980933277,-5.212041815506446,-19.524353540915534
1744710225700,321.0,372.0,248.5,388.5,87,-21,-54,7,71,-1.9173236752293432,-5.345395430043126,-19.50336703379189
1744710225700,321.0,372.0,248.5,388.5,87,-21,-54,7,71,-1.9173236752293432,-5.345395430043126,-19.50336703379189
1744710225741,321.0,371.5,248.5,389.0,87,-22,-54,8,71,-1.7257392054026095,-5.367514659498966,-19.568785075036097
1744710225741,321.0,371.5,248.5,389.0,87,-22,-54,8,71,-1.7257392054026095,-5.367514659498966,-19.568785075036097
1744710225772,321.0,371.5,249.0,388.5,87,-21,-53,7,71,-1.8167880344780256,-5.359537923046595,-19.558518766210636
1744710225772,321.0,371.5,249.0,388.5,87,-21,-53,7,71,-1.8167880344780256,-5.359537923046595,-19.558518766210636
1744710225812,321.0,370.5,248.5,387.5,88,-22,-54,7,71,-1.8670027299341907,-5.513546980115585,-19.50201966125507
1744710225812,321.0,370.5,248.5,387.5,88,-22,-54,7,71,-1.8670027299341907,-5.513546980115585,-19.50201966125507
1744710225836,321.0,370.5,248.5,387.0,87,-21,-54,7,71,-1.9639854138685706,-5.503054822364625,-19.470591519597946
1744710225836,321.0,370.5,248.5,387.0,87,-21,-54,7,71,-1.9639854138685706,-5.503054822364625,-19.470591519597946
1744710225876,321.0,370.5,248.5,387.0,87,-21,-54,7,71,-1.9252854581961767,-5.275929123038306,-19.446537858326128
1744710225876,321.0,370.5,248.5,387.0,87,-21,-54,7,71,-1.9252854581961767,-5.275929123038306,-19.446537858326128
1744710225906,320.5,370.5,248.5,387.5,86,-21,-53,7,71,-1.8298854402595257,-5.127345194397417,-19.462233276222765
1744710225906,320.5,370.5,248.5,387.5,86,-21,-53,7,71,-1.8298854402595257,-5.127345194397417,-19.462233276222765
1744710225938,321.0,371.5,248.5,387.5,87,-21,-54,6,71,-1.7937294190985398,-4.930552903462154,-19.51708318576511
1744710225938,321.0,371.5,248.5,387.5,87,-21,-54,6,71,-1.7937294190985398,-4.930552903462154,-19.51708318576511
1744710225974,320.5,371.5,248.5,388.5,86,-21,-54,7,71,-1.6880522317040203,-4.865180644312563,-19.55874139454676
1744710225974,320.5,371.5,248.5,388.5,86,-21,-54,7,71,-1.6880522317040203,-4.865180644312563,-19.55874139454676
1744710226007,320.5,371.5,248.5,388.5,87,-22,-54,7,71,-1.6431336712452262,-4.883121140366917,-19.59167187749586
1744710226007,320.5,371.5,248.5,388.5,87,-22,-54,7,71,-1.6431336712452262,-4.883121140366917,-19.59167187749586
1744710226042,320.0,371.5,248.5,388.5,87,-22,-53,7,71,-1.5836815204617896,-4.859415445585537,-19.630459670472273
1744710226042,320.0,371.5,248.5,388.5,87,-22,-53,7,71,-1.5836815204617896,-4.859415445585537,-19.630459670472273
1744710226072,320.0,370.5,248.5,388.0,87,-22,-53,8,71,-1.602345967140641,-4.875744102149557,-19.607215638303156
1744710226072,320.0,370.5,248.5,388.0,87,-22,-53,8,71,-1.602345967140641,-4.875744102149557,-19.607215638303156
1744710226114,320.0,370.5,248.5,387.5,87,-22,-53,7,71,-1.568721462445649,-4.970952842539898,-19.60458562708897
1744710226114,320.0,370.5,248.5,387.5,87,-22,-53,7,71,-1.568721462445649,-4.970952842539898,-19.60458562708897
1744710226140,320.0,370.5,248.0,387.0,87,-21,-53,7,71,-1.4257547146345333,-4.786852015995233,-19.644960865250127
1744710226140,320.0,370.5,248.0,387.0,87,-21,-53,7,71,-1.4257547146345333,-4.786852015995233,-19.644960865250127
1744710226178,320.0,370.5,248.0,387.0,87,-21,-53,7,71,-1.5563491013429198,-4.763696433170431,-19.591155930110187
1744710226178,320.0,370.5,248.0,387.0,87,-21,-53,7,71,-1.5563491013429198,-4.763696433170431,-19.591155930110187
1744710226208,320.0,371.0,248.0,388.0,87,-21,-53,8,71,-1.673731423857487,-4.897132691791903,-19.59746756503753
1744710226208,320.0,371.0,248.0,388.0,87,-21,-53,8,71,-1.673731423857487,-4.897132691791903,-19.59746756503753
1744710226243,320.0,371.5,248.5,388.0,87,-21,-53,7,71,-1.9723185346605705,-4.945321228380585,-19.57553210828158
1744710226243,320.0,371.5,248.5,388.0,87,-21,-53,7,71,-1.9723185346605705,-4.945321228380585,-19.57553210828158
1744710226276,320.5,371.5,248.0,389.0,87,-22,-53,8,71,-2.011776036809854,-5.03070713949791,-19.58616984699795
1744710226276,320.5,371.5,248.0,389.0,87,-22,-53,8,71,-2.011776036809854,-5.03070713949791,-19.58616984699795
1744710226315,320.0,371.5,248.5,389.0,87,-22,-53,8,71,-2.0538387142970693,-5.0953332080051545,-19.61714532497162
1744710226315,320.0,371.5,248.5,389.0,87,-22,-53,8,71,-2.0538387142970693,-5.0953332080051545,-19.61714532497162
1744710226351,320.0,370.5,248.5,388.0,87,-22,-53,8,71,-1.998199345554755,-5.205004112862309,-19.60022362325264
1744710226351,320.0,370.5,248.5,388.0,87,-22,-53,8,71,-1.998199345554755,-5.205004112862309,-19.60022362325264
1744710226378,320.0,370.5,248.5,387.5,87,-21,-53,7,71,-1.941130906525598,-5.210978036866393,-19.578409652648762
1744710226378,320.0,370.5,248.5,387.5,87,-21,-53,7,71,-1.941130906525598,-5.210978036866393,-19.578409652648762
1744710226416,320.0,370.5,248.5,387.0,87,-21,-53,7,71,-2.00656232815183,-5.23774258750295,-19.519374835613192
1744710226416,320.0,370.5,248.5,387.0,87,-21,-53,7,71,-2.00656232815183,-5.23774258750295,-19.519374835613192
1744710226443,320.0,370.5,248.5,387.5,87,-21,-53,7,71,-1.9552210344618315,-5.149807458723831,-19.459825067679215
1744710226443,320.0,370.5,248.5,387.5,87,-21,-53,7,71,-1.9552210344618315,-5.149807458723831,-19.459825067679215
1744710226478,320.5,372.0,248.5,388.5,85,-20,-53,7,71,-2.000385734846506,-5.144434937144837,-19.382887624792613
1744710226478,320.5,372.0,248.5,388.5,85,-20,-53,7,71,-2.000385734846506,-5.144434937144837,-19.382887624792613
1744710226517,323.0,375.0,246.0,393.5,93,-22,-58,12,71,-2.2092667416908682,-5.621765850906986,-19.31486001094731
1744710226517,323.0,375.0,246.0,393.5,93,-22,-58,12,71,-2.2092667416908682,-5.621765850906986,-19.31486001094731
1744710226547,323.0,375.0,247.0,393.5,93,-22,-56,12,71,-2.5191774428710314,-6.053257153951741,-19.204870274433528
1744710226547,323.0,375.0,247.0,393.5,93,-22,-56,12,71,-2.5191774428710314,-6.053257153951741,-19.204870274433528
1744710226585,320.5,373.5,248.5,390.5,85,-21,-54,8,71,-2.2693551666117004,-6.059630223963826,-19.180857086999513
1744710226585,320.5,373.5,248.5,390.5,85,-21,-54,8,71,-2.2693551666117004,-6.059630223963826,-19.180857086999513
1744710226615,320.0,372.0,248.5,389.0,86,-21,-54,8,71,-2.315513217539655,-6.117431379055056,-19.082229897821616
1744710226615,320.0,372.0,248.5,389.0,86,-21,-54,8,71,-2.315513217539655,-6.117431379055056,-19.082229897821616
1744710226648,320.5,372.0,248.5,388.0,86,-20,-54,8,71,-2.359349311093953,-6.215376389331794,-18.950496948085494
1744710226648,320.5,372.0,248.5,388.0,86,-20,-54,8,71,-2.359349311093953,-6.215376389331794,-18.950496948085494
1744710226684,320.5,371.0,248.5,387.5,86,-21,-54,7,71,-2.4649095547826843,-6.244406537541362,-18.855650444993056
1744710226684,320.5,371.0,248.5,387.5,86,-21,-54,7,71,-2.4649095547826843,-6.244406537541362,-18.855650444993056
1744710226720,320.5,371.5,248.0,387.5,87,-21,-54,7,71,-2.502439930673643,-6.351994374530385,-18.796536984502023
1744710226720,320.5,371.5,248.0,387.5,87,-21,-54,7,71,-2.502439930673643,-6.351994374530385,-18.796536984502023
1744710226748,320.5,372.0,248.5,388.0,87,-20,-54,7,71,-2.4992042670452523,-6.294374281727482,-18.822814351669766
1744710226748,320.5,372.0,248.5,388.0,87,-20,-54,7,71,-2.4992042670452523,-6.294374281727482,-18.822814351669766
1744710226781,320.5,372.0,248.5,388.5,87,-20,-54,7,71,-2.72511845812991,-6.409802525366537,-18.80061481295715
1744710226781,320.5,372.0,248.5,388.5,87,-20,-54,7,71,-2.72511845812991,-6.409802525366537,-18.80061481295715
1744710226816,320.5,372.5,248.5,388.5,87,-21,-54,7,71,-2.9099294886863785,-6.551034328629239,-18.826765747797115
1744710226816,320.5,372.5,248.5,388.5,87,-21,-54,7,71,-2.9099294886863785,-6.551034328629239,-18.826765747797115
1744710226849,320.5,372.0,248.5,388.5,86,-21,-54,7,71,-2.7135227419552423,-6.167269111991121,-18.894723288481128
1744710226849,320.5,372.0,248.5,388.5,86,-21,-54,7,71,-2.7135227419552423,-6.167269111991121,-18.894723288481128
1744710226886,320.5,371.5,248.5,388.0,86,-21,-54,8,71,-2.2858195034561506,-5.727368428829045,-19.02323253071091
1744710226886,320.5,371.5,248.5,388.0,86,-21,-54,8,71,-2.2858195034561506,-5.727368428829045,-19.02323253071091
1744710226915,320.5,370.5,248.5,387.5,86,-21,-54,7,71,-2.3824992910772433,-5.754182708885054,-19.04754569567943
1744710226915,320.5,370.5,248.5,387.5,86,-21,-54,7,71,-2.3824992910772433,-5.754182708885054,-19.04754569567943
1744710226955,321.0,370.5,248.5,387.0,87,-21,-54,7,71,-2.35617871104723,-5.5938947185908106,-19.112864481711142
1744710226955,321.0,370.5,248.5,387.0,87,-21,-54,7,71,-2.35617871104723,-5.5938947185908106,-19.112864481711142
1744710226987,321.0,371.0,248.5,387.0,87,-20,-54,7,71,-2.367591023986046,-5.527669961853739,-19.119907394954797
1744710226987,321.0,371.0,248.5,387.0,87,-20,-54,7,71,-2.367591023986046,-5.527669961853739,-19.119907394954797
1744710227016,321.0,371.5,249.0,388.0,87,-21,-53,7,71,-2.3652655765696746,-5.440006250389359,-19.17478070207702
1744710227016,321.0,371.5,249.0,388.0,87,-21,-53,7,71,-2.3652655765696746,-5.440006250389359,-19.17478070207702
1744710227057,321.0,371.5,248.5,388.5,87,-21,-54,7,71,-2.361183311656305,-5.259678683282154,-19.18141599707779
1744710227057,321.0,371.5,248.5,388.5,87,-21,-54,7,71,-2.361183311656305,-5.259678683282154,-19.18141599707779
1744710227086,321.0,372.0,249.0,389.0,87,-21,-53,8,71,-2.3904935066093316,-5.194049806174686,-19.187899596348274
1744710227086,321.0,372.0,249.0,389.0,87,-21,-53,8,71,-2.3904935066093316,-5.194049806174686,-19.187899596348274
1744710227127,321.0,371.5,249.0,389.0,87,-22,-53,8,71,-2.249737290013803,-5.156499911034739,-19.256931205442566
1744710227127,321.0,371.5,249.0,389.0,87,-22,-53,8,71,-2.249737290013803,-5.156499911034739,-19.256931205442566
1744710227158,321.5,371.5,249.0,389.0,87,-22,-53,8,71,-2.1142061999327924,-5.228903170403104,-19.258283827964288
1744710227158,321.5,371.5,249.0,389.0,87,-22,-53,8,71,-2.1142061999327924,-5.228903170403104,-19.258283827964288
1744710227187,321.0,371.0,249.5,388.0,87,-21,-53,8,71,-1.9863237454631442,-5.347782960580496,-19.250209543347538
1744710227187,321.0,371.0,249.5,388.0,87,-21,-53,8,71,-1.9863237454631442,-5.347782960580496,-19.250209543347538
1744710227221,321.5,371.0,249.5,388.0,87,-21,-54,8,71,-1.9894518537200954,-5.4115122116215915,-19.181271698442227
1744710227221,321.5,371.0,249.5,388.0,87,-21,-54,8,71,-1.9894518537200954,-5.4115122116215915,-19.181271698442227
1744710227258,323.0,374.0,247.5,392.5,92,-22,-57,12,71,-2.2993172511194135,-5.828310116291469,-19.13899030496186
1744710227258,323.0,374.0,247.5,392.5,92,-22,-57,12,71,-2.2993172511194135,-5.828310116291469,-19.13899030496186
1744710227290,323.5,377.0,245.5,394.5,93,-20,-59,12,71,-2.725257173304681,-6.340735962617611,-18.988420048833778
1744710227290,323.5,377.0,245.5,394.5,93,-20,-59,12,71,-2.725257173304681,-6.340735962617611,-18.988420048833778
1744710227321,318.0,378.5,245.5,394.5,88,-20,-59,12,71,-3.1408586123785174,-6.733788151497617,-18.953992035465333
1744710227321,318.0,378.5,245.5,394.5,88,-20,-59,12,71,-3.1408586123785174,-6.733788151497617,-18.953992035465333
1744710227361,323.0,376.0,241.0,394.5,94,-20,-63,12,71,-3.484376760213789,-7.042293869267034,-18.87971288291606
1744710227361,323.0,376.0,241.0,394.5,94,-20,-63,12,71,-3.484376760213789,-7.042293869267034,-18.87971288291606
1744710227392,321.5,373.5,249.5,390.0,85,-21,-55,8,72,-3.5048226359070638,-7.13033765518761,-18.869430188055475
1744710227392,321.5,373.5,249.5,390.0,85,-21,-55,8,72,-3.5048226359070638,-7.13033765518761,-18.869430188055475
1744710227424,321.5,373.0,249.5,389.5,86,-21,-54,7,72,-3.6132952629574504,-7.440253022564434,-18.748378967116246
1744710227424,321.5,373.0,249.5,389.5,86,-21,-54,7,72,-3.6132952629574504,-7.440253022564434,-18.748378967116246
1744710227457,321.0,372.0,249.5,389.0,86,-21,-55,8,72,-3.745172814248437,-7.550367233105938,-18.652261476483005
1744710227457,321.0,372.0,249.5,389.0,86,-21,-55,8,72,-3.745172814248437,-7.550367233105938,-18.652261476483005
1744710227493,321.0,372.0,249.5,388.0,87,-20,-55,7,72,-3.9666458287482502,-7.569229577315713,-18.56358828868838
1744710227493,321.0,372.0,249.5,388.0,87,-20,-55,7,72,-3.9666458287482502,-7.569229577315713,-18.56358828868838
1744710227524,322.0,372.0,249.5,388.0,87,-20,-54,7,72,-4.1549495598004675,-7.590956656328661,-18.466747205981314
1744710227524,322.0,372.0,249.5,388.0,87,-20,-54,7,72,-4.1549495598004675,-7.590956656328661,-18.466747205981314
